loss,accuracy,val_loss,val_accuracy
0.11733490228652954,0.9130434989929199,0.17459163069725037,0.7305458784103394
0.11689358204603195,0.9130434989929199,0.1716124415397644,0.7293844223022461
0.11597390472888947,0.9130434989929199,0.16879615187644958,0.7398374080657959
0.11694104969501495,0.9130434989929199,0.16515617072582245,0.7456446290016174
0.11573418229818344,0.8695651888847351,0.1636023223400116,0.7479674816131592
0.11572342365980148,0.8695651888847351,0.16291530430316925,0.7514517903327942
0.11556750535964966,0.8695651888847351,0.16296036541461945,0.7479674816131592
0.11530100554227829,0.8695651888847351,0.16273652017116547,0.7502903342247009
0.11525233089923859,0.8695651888847351,0.1624298393726349,0.7526132464408875
0.11490730941295624,0.8695651888847351,0.16342949867248535,0.7491289377212524
0.1146046370267868,0.8695651888847351,0.16561521589756012,0.7433217167854309
0.11423087865114212,0.8695651888847351,0.16723814606666565,0.7375144958496094
0.11394181102514267,0.9130434989929199,0.16804981231689453,0.7398374080657959
0.11364777386188507,0.9130434989929199,0.16827192902565002,0.7386759519577026
0.1134568527340889,0.9130434989929199,0.1687939316034317,0.7363530993461609
0.11337156593799591,0.9130434989929199,0.16962717473506927,0.7317073345184326
0.11316657066345215,0.9130434989929199,0.16978967189788818,0.7305458784103394
0.11301307380199432,0.9130434989929199,0.1699419766664505,0.7317073345184326
0.11294939368963242,0.9130434989929199,0.16972386837005615,0.7317073345184326
0.11270822584629059,0.9130434989929199,0.17026418447494507,0.7305458784103394
0.11253955960273743,0.9130434989929199,0.1714131236076355,0.7293844223022461
0.11244877427816391,0.9130434989929199,0.17172519862651825,0.7282230257987976
0.11230151355266571,0.9130434989929199,0.17185470461845398,0.7282230257987976
0.112368643283844,0.9130434989929199,0.17142744362354279,0.7293844223022461
0.11188843101263046,0.9130434989929199,0.17159965634346008,0.7282230257987976
0.11185134202241898,0.9130434989929199,0.17124873399734497,0.7293844223022461
0.1114693135023117,0.9130434989929199,0.1696426272392273,0.7305458784103394
0.11100874841213226,0.9130434989929199,0.16780570149421692,0.7340301871299744
0.1113746240735054,0.9130434989929199,0.16594120860099792,0.7421602606773376
0.11042942851781845,0.9130434989929199,0.16530004143714905,0.7433217167854309
0.1100711077451706,0.9130434989929199,0.16385354101657867,0.7479674816131592
0.10982749611139297,0.8695651888847351,0.16221722960472107,0.7514517903327942
0.10977933555841446,0.8695651888847351,0.16048765182495117,0.7549360990524292
0.10967196524143219,0.8695651888847351,0.15918700397014618,0.7560975551605225
0.1096973866224289,0.8695651888847351,0.15814098715782166,0.7572590112686157
0.1097104474902153,0.8695651888847351,0.15736433863639832,0.7607433199882507
0.10972435772418976,0.8695651888847351,0.1569100320339203,0.7665505409240723
0.10963498800992966,0.8695651888847351,0.15667632222175598,0.7665505409240723
0.10966383665800095,0.8695651888847351,0.15680064260959625,0.7665505409240723
0.10924652218818665,0.8695651888847351,0.15669207274913788,0.7665505409240723
0.10905276983976364,0.8695651888847351,0.15705479681491852,0.7595818638801575
0.10869269073009491,0.8695651888847351,0.15783703327178955,0.7572590112686157
0.10812392085790634,0.8695651888847351,0.15962138772010803,0.7560975551605225
0.10802770406007767,0.8695651888847351,0.1620352566242218,0.7526132464408875
0.10759693384170532,0.8695651888847351,0.16381476819515228,0.7468060255050659
0.10729575902223587,0.9130434989929199,0.1650976836681366,0.7398374080657959
0.10725045949220657,0.9130434989929199,0.16651561856269836,0.7363530993461609
0.10725224763154984,0.9130434989929199,0.16762487590312958,0.7328687310218811
0.10731593519449234,0.9130434989929199,0.1684207022190094,0.7328687310218811
0.10718366503715515,0.9130434989929199,0.16961625218391418,0.7317073345184326
0.10749159008264542,0.9130434989929199,0.17002584040164948,0.7317073345184326
0.10715478658676147,0.9130434989929199,0.16873058676719666,0.7328687310218811
0.1073218360543251,0.9130434989929199,0.16710102558135986,0.7340301871299744
0.10719137638807297,0.9130434989929199,0.1669166535139084,0.7363530993461609
0.1070827841758728,0.9130434989929199,0.16803641617298126,0.7328687310218811
0.10655096173286438,0.9130434989929199,0.16696633398532867,0.7363530993461609
0.10594678670167923,0.9130434989929199,0.16669830679893494,0.7375144958496094
0.10595089197158813,0.9130434989929199,0.16599443554878235,0.7386759519577026
0.10639018565416336,0.9130434989929199,0.164055734872818,0.7433217167854309
0.10516148060560226,0.9130434989929199,0.1637016385793686,0.7433217167854309
0.1050543561577797,0.9130434989929199,0.16335470974445343,0.7444831728935242
0.1049615815281868,0.9130434989929199,0.1634325236082077,0.7444831728935242
0.10479844361543655,0.9130434989929199,0.16403891146183014,0.7409988641738892
0.10462740063667297,0.9130434989929199,0.16403496265411377,0.7409988641738892
0.10475433617830276,0.9130434989929199,0.16445407271385193,0.7398374080657959
0.10430984944105148,0.9130434989929199,0.1659926176071167,0.7386759519577026
0.10436016321182251,0.9130434989929199,0.1671537309885025,0.7375144958496094
0.10446729511022568,0.9130434989929199,0.1678772121667862,0.7328687310218811
0.10447005927562714,0.9130434989929199,0.16764448583126068,0.7351916432380676
0.10417618602514267,0.9130434989929199,0.1662072390317917,0.7386759519577026
0.10436611622571945,0.9130434989929199,0.16394396126270294,0.7398374080657959
0.10384035855531693,0.9130434989929199,0.16296277940273285,0.7433217167854309
0.10331548005342484,0.9130434989929199,0.16290190815925598,0.7433217167854309
0.1032959371805191,0.9130434989929199,0.16284920275211334,0.7433217167854309
0.10299666225910187,0.9130434989929199,0.1618434339761734,0.7468060255050659
0.10284198075532913,0.9130434989929199,0.16040955483913422,0.7514517903327942
0.10291949659585953,0.8695651888847351,0.15820497274398804,0.7572590112686157
0.10257774591445923,0.8695651888847351,0.15697793662548065,0.7607433199882507
0.10265082865953445,0.8695651888847351,0.15615223348140717,0.7607433199882507
0.10252998024225235,0.8695651888847351,0.1559584140777588,0.761904776096344
0.10269343107938766,0.8695651888847351,0.15608617663383484,0.7607433199882507
0.10220590978860855,0.8695651888847351,0.15750077366828918,0.758420467376709
0.1019580140709877,0.8695651888847351,0.15890659391880035,0.7549360990524292
0.10214371979236603,0.8695651888847351,0.1598617285490036,0.7537747025489807
0.10166726261377335,0.8695651888847351,0.1598099023103714,0.7537747025489807
0.10141736268997192,0.8695651888847351,0.16045944392681122,0.7491289377212524
0.10178785771131516,0.8695651888847351,0.16110092401504517,0.7479674816131592
0.10133170336484909,0.9130434989929199,0.16008929908275604,0.7502903342247009
0.10126810520887375,0.8695651888847351,0.15815377235412598,0.7549360990524292
0.10085900872945786,0.8695651888847351,0.15704479813575745,0.758420467376709
0.10082796216011047,0.8695651888847351,0.15585766732692719,0.7630661725997925
0.1009647324681282,0.8695651888847351,0.15517432987689972,0.765389084815979
0.1010804995894432,0.8695651888847351,0.15511713922023773,0.7642276287078857
0.10072162747383118,0.8695651888847351,0.1540827453136444,0.7642276287078857
0.10056588798761368,0.8695651888847351,0.15245647728443146,0.7677119374275208
0.100761279463768,0.8695651888847351,0.15143483877182007,0.7642276287078857
0.10100016742944717,0.8695651888847351,0.1508587896823883,0.7642276287078857
0.10108859837055206,0.8695651888847351,0.15109974145889282,0.7642276287078857
0.10113025456666946,0.8695651888847351,0.15225668251514435,0.7665505409240723
0.10030490159988403,0.8695651888847351,0.15296007692813873,0.7665505409240723
0.09991492331027985,0.8695651888847351,0.15372565388679504,0.7677119374275208
0.09961867332458496,0.8695651888847351,0.15482455492019653,0.7642276287078857
0.09939125180244446,0.8695651888847351,0.15605396032333374,0.761904776096344
0.09903978556394577,0.8695651888847351,0.15719622373580933,0.7560975551605225
0.09890429675579071,0.8695651888847351,0.15883241593837738,0.7560975551605225
0.09879027307033539,0.8695651888847351,0.16012339293956757,0.7491289377212524
0.09865739941596985,0.9130434989929199,0.16100449860095978,0.7468060255050659
0.09868858009576797,0.9130434989929199,0.1616821438074112,0.7444831728935242
0.0988665223121643,0.9130434989929199,0.1613808125257492,0.7456446290016174
0.09837059676647186,0.9130434989929199,0.15960246324539185,0.7479674816131592
0.09811940044164658,0.8695651888847351,0.15795162320137024,0.7572590112686157
0.09802065044641495,0.8695651888847351,0.1564459204673767,0.7595818638801575
0.09796041995286942,0.8695651888847351,0.15514925122261047,0.765389084815979
0.09824556857347488,0.8695651888847351,0.153406023979187,0.7677119374275208
0.09800892323255539,0.8695651888847351,0.1528327465057373,0.7642276287078857
0.0980016365647316,0.8695651888847351,0.1525527834892273,0.7642276287078857
0.09811504185199738,0.8695651888847351,0.152633935213089,0.765389084815979
0.09774193912744522,0.8695651888847351,0.1522189825773239,0.7677119374275208
0.09774799644947052,0.8695651888847351,0.152096226811409,0.7677119374275208
0.09757410734891891,0.8695651888847351,0.15273885428905487,0.7665505409240723
0.09734796732664108,0.8695651888847351,0.15406939387321472,0.7642276287078857
0.09696406871080399,0.8695651888847351,0.15541553497314453,0.7642276287078857
0.0968378558754921,0.8695651888847351,0.15692900121212006,0.7607433199882507
0.09670993685722351,0.8695651888847351,0.15810443460941315,0.7537747025489807
0.0965527892112732,0.8695651888847351,0.15877744555473328,0.7526132464408875
0.09646099805831909,0.8695651888847351,0.15922142565250397,0.7526132464408875
0.0963737890124321,0.9130434989929199,0.16010934114456177,0.7526132464408875
0.09623561799526215,0.9130434989929199,0.16155512630939484,0.7468060255050659
0.09627853333950043,0.9130434989929199,0.16319973766803741,0.7444831728935242
0.09645907580852509,0.9130434989929199,0.164881631731987,0.7409988641738892
0.09669333696365356,0.9130434989929199,0.16584742069244385,0.7398374080657959
0.09690316766500473,0.9130434989929199,0.16582626104354858,0.7398374080657959
0.09668591618537903,0.9130434989929199,0.16442860662937164,0.7433217167854309
0.09652535617351532,0.9130434989929199,0.16286516189575195,0.7468060255050659
0.0959952175617218,0.9130434989929199,0.1615351289510727,0.7491289377212524
0.09620351344347,0.9130434989929199,0.15915770828723907,0.7560975551605225
0.0955442562699318,0.8695651888847351,0.15807880461215973,0.7642276287078857
0.09533251821994781,0.8695651888847351,0.1578335464000702,0.7642276287078857
0.09525566548109055,0.8695651888847351,0.15811403095722198,0.7630661725997925
0.09506668895483017,0.8695651888847351,0.15749771893024445,0.761904776096344
0.09492934495210648,0.8695651888847351,0.1574583351612091,0.7607433199882507
0.09478160738945007,0.8695651888847351,0.15772271156311035,0.7642276287078857
0.09468240290880203,0.8695651888847351,0.1573411375284195,0.7630661725997925
0.09471014142036438,0.8695651888847351,0.156463623046875,0.758420467376709
0.09440936893224716,0.8695651888847351,0.15626169741153717,0.7607433199882507
0.09427478164434433,0.8695651888847351,0.15573567152023315,0.7607433199882507
0.09418106079101562,0.8695651888847351,0.15493831038475037,0.761904776096344
0.09400507807731628,0.8695651888847351,0.15353702008724213,0.7677119374275208
0.09404095262289047,0.8695651888847351,0.15178047120571136,0.7700348496437073
0.09397374093532562,0.8695651888847351,0.15056143701076508,0.772357702255249
0.09412094950675964,0.8695651888847351,0.14950130879878998,0.768873393535614
0.09417981654405594,0.8695651888847351,0.1491628736257553,0.7665505409240723
0.09419067949056625,0.8695651888847351,0.1493632048368454,0.768873393535614
0.09393875300884247,0.8695651888847351,0.1493167132139206,0.768873393535614
0.09421572834253311,0.8695651888847351,0.14921320974826813,0.7677119374275208
0.09386754781007767,0.8695651888847351,0.1484149843454361,0.7711963057518005
0.09380301088094711,0.8695651888847351,0.14849688112735748,0.7711963057518005
0.09363408386707306,0.8695651888847351,0.14878398180007935,0.7700348496437073
0.09358762949705124,0.8695651888847351,0.14962086081504822,0.7700348496437073
0.09317240864038467,0.8695651888847351,0.1502978354692459,0.7711963057518005
0.09349632263183594,0.8695651888847351,0.1513691246509552,0.7700348496437073
0.09280786663293839,0.8695651888847351,0.15159080922603607,0.768873393535614
0.09264574944972992,0.8695651888847351,0.15254846215248108,0.7677119374275208
0.09237795323133469,0.8695651888847351,0.15387937426567078,0.7665505409240723
0.09255396574735641,0.8695651888847351,0.15562960505485535,0.7630661725997925
0.09219475090503693,0.9130434989929199,0.15666566789150238,0.7607433199882507
0.09221810102462769,0.9130434989929199,0.15793143212795258,0.758420467376709
0.09220186620950699,0.9130434989929199,0.15858224034309387,0.7572590112686157
0.09222190082073212,0.9130434989929199,0.15889331698417664,0.7526132464408875
0.09227835386991501,0.9130434989929199,0.15985283255577087,0.7502903342247009
0.09209044277667999,0.9130434989929199,0.16185662150382996,0.7479674816131592
0.0923282578587532,0.9130434989929199,0.16308651864528656,0.7456446290016174
0.09255528450012207,0.9130434989929199,0.16373342275619507,0.7433217167854309
0.09250624477863312,0.9130434989929199,0.1647980958223343,0.7409988641738892
0.09274182468652725,0.9130434989929199,0.16494256258010864,0.7409988641738892
0.09284663200378418,0.9130434989929199,0.16381993889808655,0.7444831728935242
0.09233366698026657,0.9130434989929199,0.16316069662570953,0.7456446290016174
0.09205670654773712,0.9130434989929199,0.16231711208820343,0.7479674816131592
0.09174274653196335,0.9130434989929199,0.16064892709255219,0.7514517903327942
0.09123940765857697,0.9130434989929199,0.1580379158258438,0.758420467376709
0.09182010591030121,0.9130434989929199,0.1547723263502121,0.7700348496437073
0.09071612358093262,0.8695651888847351,0.15312980115413666,0.7665505409240723
0.09088670462369919,0.8695651888847351,0.1519850641489029,0.768873393535614
0.09063595533370972,0.8695651888847351,0.1519613415002823,0.768873393535614
0.09041757136583328,0.8695651888847351,0.15267187356948853,0.7677119374275208
0.09041020274162292,0.8695651888847351,0.15382224321365356,0.7665505409240723
0.09021899104118347,0.8695651888847351,0.15459182858467102,0.7711963057518005
0.09021775424480438,0.9130434989929199,0.1557842195034027,0.7642276287078857
0.09031899273395538,0.9130434989929199,0.15623755753040314,0.7630661725997925
0.09009261429309845,0.9130434989929199,0.1556839495897293,0.7642276287078857
0.09026095271110535,0.9130434989929199,0.15547657012939453,0.765389084815979
0.0900304764509201,0.9130434989929199,0.15616683661937714,0.7642276287078857
0.08986104279756546,0.9130434989929199,0.1558588743209839,0.7642276287078857
0.08975889533758163,0.9130434989929199,0.15587551891803741,0.7642276287078857
0.08982100337743759,0.9130434989929199,0.15613211691379547,0.7642276287078857
0.08948951959609985,0.9130434989929199,0.15502861142158508,0.768873393535614
0.08942434191703796,0.9130434989929199,0.15333192050457,0.768873393535614
0.08915937691926956,0.8695651888847351,0.1520889699459076,0.768873393535614
0.08899759501218796,0.8695651888847351,0.1505812257528305,0.7711963057518005
0.08952092379331589,0.8695651888847351,0.14905112981796265,0.7758420705795288
0.08919035643339157,0.8695651888847351,0.148692786693573,0.7758420705795288
0.0891580879688263,0.8695651888847351,0.14790908992290497,0.772357702255249
0.08913499116897583,0.8695651888847351,0.14764700829982758,0.772357702255249
0.08914072811603546,0.8695651888847351,0.14711053669452667,0.7735191583633423
0.08894430845975876,0.8695651888847351,0.14762070775032043,0.7735191583633423
0.08916611969470978,0.8695651888847351,0.14859148859977722,0.7770034670829773
0.08874434977769852,0.8695651888847351,0.14895574748516083,0.7758420705795288
0.08843281865119934,0.8695651888847351,0.15051335096359253,0.7700348496437073
0.08817152678966522,0.8695651888847351,0.15186935663223267,0.7700348496437073
0.08811613917350769,0.8695651888847351,0.15323065221309662,0.7700348496437073
0.08798524737358093,0.9130434989929199,0.15427301824092865,0.7665505409240723
0.08790713548660278,0.9130434989929199,0.15557926893234253,0.7630661725997925
0.08803769946098328,0.9130434989929199,0.15701238811016083,0.761904776096344
0.08804219961166382,0.9130434989929199,0.15768833458423615,0.7560975551605225
0.08802659809589386,0.9130434989929199,0.1579766422510147,0.7549360990524292
0.08798617124557495,0.9130434989929199,0.15791308879852295,0.7549360990524292
0.08802708238363266,0.9130434989929199,0.1576886922121048,0.7549360990524292
0.08788464218378067,0.9130434989929199,0.15809760987758636,0.7537747025489807
0.08774733543395996,0.9130434989929199,0.15908080339431763,0.7502903342247009
0.08783652633428574,0.9130434989929199,0.1599116176366806,0.7479674816131592
0.08799739181995392,0.9130434989929199,0.15992270410060883,0.7491289377212524
0.08794394880533218,0.9130434989929199,0.15878523886203766,0.7514517903327942
0.0876355767250061,0.9130434989929199,0.1579454392194748,0.7560975551605225
0.08735174685716629,0.9130434989929199,0.15711994469165802,0.758420467376709
0.08711524307727814,0.9130434989929199,0.15575537085533142,0.7630661725997925
0.08695303648710251,0.9130434989929199,0.15373483300209045,0.768873393535614
0.08677847683429718,0.9130434989929199,0.15205594897270203,0.772357702255249
0.08654104173183441,0.9130434989929199,0.1506710797548294,0.772357702255249
0.0864894837141037,0.8695651888847351,0.14850862324237823,0.772357702255249
0.08668886870145798,0.8695651888847351,0.14712463319301605,0.7770034670829773
0.08644922077655792,0.8695651888847351,0.14678923785686493,0.7758420705795288
0.08634840697050095,0.8695651888847351,0.14690391719341278,0.7770034670829773
0.08632838726043701,0.8695651888847351,0.14734792709350586,0.7770034670829773
0.08602745831012726,0.8695651888847351,0.1486109346151352,0.7746806144714355
0.08578714728355408,0.8695651888847351,0.15063859522342682,0.7770034670829773
0.08568467944860458,0.9130434989929199,0.15306344628334045,0.772357702255249
0.08568385243415833,0.9130434989929199,0.15543466806411743,0.7642276287078857
0.0864824503660202,0.9130434989929199,0.15751996636390686,0.7560975551605225
0.08625568449497223,0.9130434989929199,0.15775147080421448,0.7560975551605225
0.08619669824838638,0.9130434989929199,0.15718762576580048,0.758420467376709
0.08604394644498825,0.9130434989929199,0.1560819447040558,0.7630661725997925
0.0859932079911232,0.9130434989929199,0.15400515496730804,0.7700348496437073
0.08539676666259766,0.9130434989929199,0.15235525369644165,0.772357702255249
0.08510684221982956,0.9130434989929199,0.15000247955322266,0.7793263792991638
0.08540751785039902,0.9130434989929199,0.14778609573841095,0.7804877758026123
0.08525866270065308,0.8695651888847351,0.14676262438297272,0.7781649231910706
0.08496077358722687,0.8695651888847351,0.14674638211727142,0.7816492319107056
0.08488190919160843,0.8695651888847351,0.14708799123764038,0.7828106880187988
0.08498086035251617,0.8695651888847351,0.14753848314285278,0.7804877758026123
0.08470544219017029,0.8695651888847351,0.14732730388641357,0.7804877758026123
0.08472207188606262,0.8695651888847351,0.14768552780151367,0.7828106880187988
0.08443748950958252,0.8695651888847351,0.149041548371315,0.7770034670829773
0.08456031233072281,0.8695651888847351,0.15030676126480103,0.7781649231910706
0.08437647670507431,0.9130434989929199,0.15075309574604034,0.7793263792991638
0.08433793485164642,0.9130434989929199,0.15104173123836517,0.7770034670829773
0.08430544286966324,0.9130434989929199,0.15165501832962036,0.7746806144714355
0.08414764702320099,0.9130434989929199,0.15294857323169708,0.772357702255249
0.08430730551481247,0.9130434989929199,0.15411266684532166,0.7665505409240723
0.08430277556180954,0.9130434989929199,0.15453919768333435,0.7665505409240723
0.0842834934592247,0.9130434989929199,0.15529502928256989,0.761904776096344
0.08425377309322357,0.9130434989929199,0.1565854251384735,0.7607433199882507
0.08438130468130112,0.9130434989929199,0.15823054313659668,0.7549360990524292
0.08470562845468521,0.9130434989929199,0.1588824987411499,0.7549360990524292
0.08466485142707825,0.9130434989929199,0.15790732204914093,0.7549360990524292
0.08420456200838089,0.9130434989929199,0.15541478991508484,0.761904776096344
0.08395357429981232,0.9130434989929199,0.15242771804332733,0.772357702255249
0.08317360281944275,0.9130434989929199,0.14985176920890808,0.7781649231910706
0.08345060050487518,0.9130434989929199,0.14694595336914062,0.7816492319107056
0.08298198878765106,0.8695651888847351,0.1451515555381775,0.7793263792991638
0.08342596888542175,0.8695651888847351,0.14385081827640533,0.7770034670829773
0.08314651250839233,0.8695651888847351,0.14380471408367157,0.7770034670829773
0.08296556770801544,0.8695651888847351,0.14449715614318848,0.7781649231910706
0.08286722004413605,0.8695651888847351,0.1455266922712326,0.7828106880187988
0.08243857324123383,0.8695651888847351,0.14782972633838654,0.7781649231910706
0.08266528695821762,0.9130434989929199,0.1502842754125595,0.7770034670829773
0.08243618905544281,0.9130434989929199,0.15199102461338043,0.7758420705795288
0.08266885578632355,0.9130434989929199,0.15355408191680908,0.768873393535614
0.08270726352930069,0.9130434989929199,0.15439237654209137,0.7642276287078857
0.08273206651210785,0.9130434989929199,0.1553569734096527,0.7642276287078857
0.08283618837594986,0.9130434989929199,0.15609899163246155,0.7607433199882507
0.08301584422588348,0.9130434989929199,0.15637372434139252,0.7607433199882507
0.08297634869813919,0.9130434989929199,0.15730376541614532,0.7560975551605225
0.0829186663031578,0.9130434989929199,0.15889433026313782,0.7537747025489807
0.08320464193820953,0.9130434989929199,0.16008800268173218,0.7526132464408875
0.08342580497264862,0.9130434989929199,0.16084295511245728,0.7491289377212524
0.08370256423950195,0.9130434989929199,0.16096892952919006,0.7479674816131592
0.08378376811742783,0.9130434989929199,0.15940991044044495,0.7526132464408875
0.08302082866430283,0.9130434989929199,0.15817631781101227,0.7549360990524292
0.08257924765348434,0.9130434989929199,0.1558821052312851,0.7607433199882507
0.08203884959220886,0.9130434989929199,0.15201665461063385,0.772357702255249
0.08133840560913086,0.9130434989929199,0.14844436943531036,0.7804877758026123
0.08097615838050842,0.9130434989929199,0.14527282118797302,0.7816492319107056
0.08141318708658218,0.8695651888847351,0.14274545013904572,0.7816492319107056
0.08184648305177689,0.8695651888847351,0.14172689616680145,0.7781649231910706
0.08112046122550964,0.8695651888847351,0.14241105318069458,0.7804877758026123
0.08099287748336792,0.8695651888847351,0.14351409673690796,0.7804877758026123
0.08050432801246643,0.8695651888847351,0.1458907425403595,0.7804877758026123
0.08058123290538788,0.9130434989929199,0.14895570278167725,0.7781649231910706
0.08077601343393326,0.9130434989929199,0.15134857594966888,0.7758420705795288
0.0812259167432785,0.9130434989929199,0.15245702862739563,0.772357702255249
0.08077477663755417,0.9130434989929199,0.15171684324741364,0.7746806144714355
0.08059781044721603,0.9130434989929199,0.15028390288352966,0.7770034670829773
0.08061854541301727,0.9130434989929199,0.14799407124519348,0.7804877758026123
0.08003755658864975,0.9130434989929199,0.14641442894935608,0.7828106880187988
0.07979176193475723,0.9130434989929199,0.14418798685073853,0.7793263792991638
0.08030668646097183,0.8695651888847351,0.14189955592155457,0.7781649231910706
0.07998358458280563,0.8695651888847351,0.14071209728717804,0.7781649231910706
0.0800478532910347,0.8695651888847351,0.13936080038547516,0.7793263792991638
0.08034554868936539,0.8695651888847351,0.13841332495212555,0.7793263792991638
0.08061760663986206,0.8695651888847351,0.1383385956287384,0.7793263792991638
0.08040137588977814,0.8695651888847351,0.139741450548172,0.7781649231910706
0.07962700724601746,0.8695651888847351,0.14284633100032806,0.7781649231910706
0.07935413718223572,0.8695651888847351,0.14623019099235535,0.7793263792991638
0.07957354933023453,0.9130434989929199,0.14914284646511078,0.7781649231910706
0.07963013648986816,0.9130434989929199,0.15070243179798126,0.7746806144714355
0.07933269441127777,0.9130434989929199,0.15088869631290436,0.7735191583633423
0.07942665368318558,0.9130434989929199,0.15091803669929504,0.7735191583633423
0.07941748946905136,0.9130434989929199,0.15141978859901428,0.7735191583633423
0.07932095974683762,0.9130434989929199,0.15074868500232697,0.7746806144714355
0.07910172641277313,0.9130434989929199,0.15065711736679077,0.7746806144714355
0.07895196229219437,0.9130434989929199,0.15081162750720978,0.7746806144714355
0.07895983755588531,0.9130434989929199,0.15088482201099396,0.7758420705795288
0.07883607596158981,0.9130434989929199,0.14993302524089813,0.7781649231910706
0.07915085554122925,0.9130434989929199,0.1482105255126953,0.7781649231910706
0.07843737304210663,0.9130434989929199,0.14752346277236938,0.7793263792991638
0.07831289619207382,0.9130434989929199,0.14634041488170624,0.7781649231910706
0.07815585285425186,0.9130434989929199,0.14511685073375702,0.7793263792991638
0.07797478884458542,0.9130434989929199,0.14333584904670715,0.7828106880187988
0.07799620181322098,0.9130434989929199,0.14118637144565582,0.7804877758026123
0.07822246849536896,0.8695651888847351,0.13962502777576447,0.7793263792991638
0.07832879573106766,0.8695651888847351,0.13896676898002625,0.7804877758026123
0.07821430265903473,0.8695651888847351,0.13916397094726562,0.7804877758026123
0.07804733514785767,0.8695651888847351,0.13984288275241852,0.7804877758026123
0.07801448553800583,0.8695651888847351,0.14073431491851807,0.7804877758026123
0.07769018411636353,0.9130434989929199,0.14123529195785522,0.7793263792991638
0.0776076391339302,0.9130434989929199,0.14173036813735962,0.7793263792991638
0.07751181721687317,0.9130434989929199,0.14218062162399292,0.7828106880187988
0.07725946605205536,0.9130434989929199,0.1434422731399536,0.7816492319107056
0.07714642584323883,0.9130434989929199,0.14479811489582062,0.7793263792991638
0.07701031863689423,0.9130434989929199,0.14611074328422546,0.7804877758026123
0.07692108303308487,0.9130434989929199,0.14777447283267975,0.7770034670829773
0.07715892046689987,0.9130434989929199,0.14973565936088562,0.7770034670829773
0.07726214826107025,0.9130434989929199,0.15081074833869934,0.7735191583633423
0.0774964690208435,0.9130434989929199,0.15089979767799377,0.7746806144714355
0.07724360376596451,0.9130434989929199,0.14965246617794037,0.7758420705795288
0.07699698209762573,0.9130434989929199,0.14799189567565918,0.7770034670829773
0.07708298414945602,0.9130434989929199,0.1462184637784958,0.7793263792991638
0.07661528140306473,0.9130434989929199,0.1453441083431244,0.7816492319107056
0.07643567770719528,0.9130434989929199,0.14458905160427094,0.7816492319107056
0.07635221630334854,0.9130434989929199,0.14330656826496124,0.7828106880187988
0.07614855468273163,0.9130434989929199,0.14230148494243622,0.7828106880187988
0.07620662450790405,0.9130434989929199,0.14098912477493286,0.7862949967384338
0.076023630797863,0.9130434989929199,0.14013946056365967,0.7839721441268921
0.07602471858263016,0.9130434989929199,0.13919927179813385,0.7816492319107056
0.07597469538450241,0.9130434989929199,0.13858215510845184,0.7816492319107056
0.076199971139431,0.8695651888847351,0.13819769024848938,0.7828106880187988
0.07590045034885406,0.8695651888847351,0.13892069458961487,0.7816492319107056
0.07570330798625946,0.9130434989929199,0.1398119479417801,0.7851335406303406
0.07574503123760223,0.9130434989929199,0.14092496037483215,0.7851335406303406
0.07551340758800507,0.9130434989929199,0.14143069088459015,0.7839721441268921
0.0753670334815979,0.9130434989929199,0.141541987657547,0.7828106880187988
0.0753789022564888,0.9130434989929199,0.14171385765075684,0.7828106880187988
0.07530053704977036,0.9130434989929199,0.14253167808055878,0.7816492319107056
0.07510576397180557,0.9130434989929199,0.14282086491584778,0.7804877758026123
0.0750851035118103,0.9130434989929199,0.14306053519248962,0.7804877758026123
0.07497652620077133,0.9130434989929199,0.1428748071193695,0.7804877758026123
0.07486817985773087,0.9130434989929199,0.1430913507938385,0.7804877758026123
0.07486526668071747,0.9130434989929199,0.14369189739227295,0.7816492319107056
0.07491067796945572,0.9130434989929199,0.14470921456813812,0.7793263792991638
0.07499324530363083,0.9130434989929199,0.14509738981723785,0.7770034670829773
0.07464511692523956,0.9130434989929199,0.14664871990680695,0.7770034670829773
0.07461230456829071,0.9130434989929199,0.14761696755886078,0.7770034670829773
0.0746367797255516,0.9130434989929199,0.14827467501163483,0.7758420705795288
0.07480157166719437,0.9130434989929199,0.14831233024597168,0.7758420705795288
0.07448660582304001,0.9130434989929199,0.14692342281341553,0.7770034670829773
0.07416675239801407,0.9130434989929199,0.14484509825706482,0.7770034670829773
0.07430461794137955,0.9130434989929199,0.1425045132637024,0.7804877758026123
0.07399413734674454,0.9130434989929199,0.1410944014787674,0.7828106880187988
0.0738363042473793,0.9130434989929199,0.14016948640346527,0.7804877758026123
0.07388027012348175,0.9130434989929199,0.13935740292072296,0.7828106880187988
0.07380569726228714,0.9130434989929199,0.1391424983739853,0.7828106880187988
0.07373180985450745,0.9130434989929199,0.13941967487335205,0.7828106880187988
0.07358580827713013,0.9130434989929199,0.1401844620704651,0.7816492319107056
0.07353899627923965,0.9130434989929199,0.14123010635375977,0.7804877758026123
0.07354479283094406,0.9130434989929199,0.1418544054031372,0.7828106880187988
0.07339434325695038,0.9130434989929199,0.14162135124206543,0.7816492319107056
0.07316680252552032,0.9130434989929199,0.1406210958957672,0.7828106880187988
0.07312234491109848,0.9130434989929199,0.13948118686676025,0.7839721441268921
0.0730871632695198,0.9130434989929199,0.13839289546012878,0.7828106880187988
