loss,accuracy,val_loss,val_accuracy
0.010606535710394382,0.9700000286102295,0.02232407219707966,0.9324444532394409
0.010545764118432999,0.9700000286102295,0.022419793531298637,0.9324444532394409
0.010526706464588642,0.9700000286102295,0.022322043776512146,0.9326666593551636
0.010553098283708096,0.9700000286102295,0.02224765717983246,0.9324444532394409
0.010549687780439854,0.9700000286102295,0.02225428819656372,0.9328888654708862
0.010557811707258224,0.9679999947547913,0.022321831434965134,0.9322222471237183
0.010584495030343533,0.9679999947547913,0.022340958938002586,0.9322222471237183
0.01048095989972353,0.9700000286102295,0.022383447736501694,0.9322222471237183
0.010558325797319412,0.9679999947547913,0.022365354001522064,0.9324444532394409
0.010510978288948536,0.9700000286102295,0.022341620177030563,0.9322222471237183
0.010484454222023487,0.9700000286102295,0.022303128615021706,0.9331111311912537
0.010454593226313591,0.9700000286102295,0.022274598479270935,0.9331111311912537
0.010490297339856625,0.9700000286102295,0.022359473630785942,0.9328888654708862
0.01048305258154869,0.9700000286102295,0.022187747061252594,0.933555543422699
0.01051272451877594,0.9700000286102295,0.022363686934113503,0.9333333373069763
0.010575820691883564,0.9679999947547913,0.02213667333126068,0.9351111054420471
0.010470261797308922,0.9700000286102295,0.022346703335642815,0.9322222471237183
0.010470553301274776,0.9700000286102295,0.022409142926335335,0.9324444532394409
0.010462269186973572,0.9700000286102295,0.02229173295199871,0.9328888654708862
0.010404471307992935,0.9700000286102295,0.02231067232787609,0.9324444532394409
0.010494159534573555,0.9700000286102295,0.022158650681376457,0.9342222213745117
0.010437573306262493,0.9679999947547913,0.022372916340827942,0.9326666593551636
0.010466557927429676,0.9700000286102295,0.022445913404226303,0.9322222471237183
0.010460498742759228,0.9700000286102295,0.022405557334423065,0.9331111311912537
0.010416516102850437,0.9700000286102295,0.022391915321350098,0.9324444532394409
0.010304676368832588,0.9700000286102295,0.02240690402686596,0.9326666593551636
0.01036632526665926,0.9700000286102295,0.02246064506471157,0.9326666593551636
0.010330066084861755,0.9700000286102295,0.02229253575205803,0.9328888654708862
0.010272972285747528,0.9700000286102295,0.022385163232684135,0.9324444532394409
0.010387713089585304,0.9679999947547913,0.02234634943306446,0.9326666593551636
0.010367474518716335,0.9700000286102295,0.02234257385134697,0.9333333373069763
0.010273395106196404,0.9700000286102295,0.02228887937963009,0.9326666593551636
0.010284644551575184,0.9700000286102295,0.02235710807144642,0.9331111311912537
0.010251524858176708,0.9700000286102295,0.022296784445643425,0.9326666593551636
0.010241384617984295,0.9700000286102295,0.022347575053572655,0.9331111311912537
0.01028025895357132,0.9700000286102295,0.022362297400832176,0.9326666593551636
0.01027133408933878,0.9700000286102295,0.02226809784770012,0.9333333373069763
0.01023069117218256,0.9700000286102295,0.022432321682572365,0.933555543422699
0.010281876660883427,0.9700000286102295,0.022411098703742027,0.9326666593551636
0.010284757241606712,0.9700000286102295,0.02231277897953987,0.9331111311912537
0.01020200178027153,0.9700000286102295,0.022310800850391388,0.9331111311912537
0.010211416520178318,0.9700000286102295,0.02235477790236473,0.9331111311912537
0.010216920636594296,0.9700000286102295,0.02225342020392418,0.9328888654708862
0.010191860608756542,0.9700000286102295,0.022345922887325287,0.9331111311912537
0.010296376422047615,0.9700000286102295,0.022262021899223328,0.933555543422699
0.010228109546005726,0.9700000286102295,0.022325051948428154,0.9328888654708862
0.01028416957706213,0.9700000286102295,0.022244509309530258,0.9337777495384216
0.010157412849366665,0.9700000286102295,0.022469468414783478,0.9326666593551636
0.01017551589757204,0.9700000286102295,0.02235460840165615,0.9326666593551636
0.01014522835612297,0.9700000286102295,0.02236732840538025,0.9326666593551636
0.010143937543034554,0.9700000286102295,0.022437285631895065,0.9331111311912537
0.01023134496062994,0.9700000286102295,0.022329585626721382,0.9333333373069763
0.010175580158829689,0.9700000286102295,0.022491155192255974,0.9331111311912537
0.010164574719965458,0.9700000286102295,0.022302743047475815,0.9328888654708862
0.010167261585593224,0.9700000286102295,0.022512929514050484,0.9328888654708862
0.01012088917195797,0.9700000286102295,0.022520076483488083,0.9322222471237183
0.010113061405718327,0.9700000286102295,0.022428156808018684,0.9328888654708862
0.010169589892029762,0.9700000286102295,0.02240220457315445,0.9333333373069763
0.010088874027132988,0.9700000286102295,0.022278372198343277,0.9331111311912537
0.010186404921114445,0.9700000286102295,0.022573120892047882,0.9328888654708862
0.010132858529686928,0.9700000286102295,0.02238263003528118,0.9328888654708862
0.010119494050741196,0.9700000286102295,0.022438906133174896,0.9326666593551636
0.010187997482717037,0.9700000286102295,0.02233285829424858,0.9328888654708862
0.010059232823550701,0.9700000286102295,0.022510504350066185,0.9331111311912537
0.01017647422850132,0.9700000286102295,0.02226957678794861,0.9333333373069763
0.010151389054954052,0.9700000286102295,0.022431403398513794,0.9328888654708862
0.010025757364928722,0.9700000286102295,0.02225547283887863,0.9328888654708862
0.010000023990869522,0.9700000286102295,0.02252909541130066,0.9326666593551636
0.010010256431996822,0.9700000286102295,0.022353507578372955,0.9331111311912537
0.010058263316750526,0.9700000286102295,0.022498054429888725,0.9324444532394409
0.009973988868296146,0.9700000286102295,0.02244505286216736,0.9326666593551636
0.009960534051060677,0.9700000286102295,0.022555243223905563,0.9328888654708862
0.009977215901017189,0.9700000286102295,0.022527188062667847,0.9322222471237183
0.009971139021217823,0.9700000286102295,0.022351505234837532,0.9328888654708862
0.009932198561728,0.9700000286102295,0.02248571813106537,0.9328888654708862
0.010073916986584663,0.9700000286102295,0.02242077887058258,0.9326666593551636
0.009995735250413418,0.9700000286102295,0.022282913327217102,0.9328888654708862
0.010051807388663292,0.9700000286102295,0.022442791610956192,0.9333333373069763
0.010038930922746658,0.972000002861023,0.022604046389460564,0.9328888654708862
0.009966094046831131,0.9700000286102295,0.02261648140847683,0.9326666593551636
0.009906606748700142,0.972000002861023,0.02258286625146866,0.9331111311912537
0.00993350613862276,0.9700000286102295,0.02253645658493042,0.9328888654708862
0.009937907569110394,0.9700000286102295,0.022580107674002647,0.9319999814033508
0.009961037896573544,0.9700000286102295,0.022607868537306786,0.9333333373069763
0.009865333326160908,0.9700000286102295,0.022504067048430443,0.9326666593551636
0.009897484444081783,0.9700000286102295,0.02253377065062523,0.9326666593551636
0.009893575683236122,0.9700000286102295,0.022588297724723816,0.9328888654708862
0.009883781895041466,0.9700000286102295,0.022425802424550056,0.9326666593551636
0.009941941127181053,0.9700000286102295,0.022474365308880806,0.9326666593551636
0.009948198683559895,0.9700000286102295,0.022392647340893745,0.9326666593551636
0.00990907009691,0.972000002861023,0.02266388200223446,0.9328888654708862
0.010087327100336552,0.972000002861023,0.02246224507689476,0.9322222471237183
0.009918732568621635,0.9700000286102295,0.022615930065512657,0.9326666593551636
0.009842580184340477,0.972000002861023,0.022699059918522835,0.9322222471237183
0.009980452246963978,0.972000002861023,0.022747723385691643,0.9319999814033508
0.00978541187942028,0.972000002861023,0.022500738501548767,0.9324444532394409
0.009818891063332558,0.972000002861023,0.022538354620337486,0.9319999814033508
0.009841387160122395,0.9700000286102295,0.02240162529051304,0.9326666593551636
0.009885048493742943,0.972000002861023,0.022585144266486168,0.9331111311912537
0.009802776388823986,0.972000002861023,0.022442471235990524,0.9328888654708862
0.009752958081662655,0.972000002861023,0.022668980062007904,0.9324444532394409
0.009820849634706974,0.972000002861023,0.022555828094482422,0.9326666593551636
0.009802612476050854,0.9700000286102295,0.02253895252943039,0.9324444532394409
0.009779439307749271,0.972000002861023,0.02264176681637764,0.9326666593551636
0.009756921790540218,0.972000002861023,0.02280244417488575,0.9313333630561829
0.009761943481862545,0.9700000286102295,0.022622302174568176,0.9319999814033508
0.00979400984942913,0.972000002861023,0.0225179772824049,0.9328888654708862
0.009777622297406197,0.972000002861023,0.02267829328775406,0.9328888654708862
0.009764844551682472,0.9700000286102295,0.022532615810632706,0.9328888654708862
0.009738081134855747,0.972000002861023,0.022579798474907875,0.9331111311912537
0.00974802765995264,0.972000002861023,0.02271309122443199,0.9322222471237183
0.009753875434398651,0.972000002861023,0.022621214389801025,0.9319999814033508
0.009711597114801407,0.972000002861023,0.02260718308389187,0.9324444532394409
0.009720449335873127,0.972000002861023,0.022448094561696053,0.9328888654708862
0.009982733987271786,0.9679999947547913,0.02267622761428356,0.9315555691719055
0.009729684330523014,0.972000002861023,0.022753532975912094,0.9319999814033508
0.009673953987658024,0.972000002861023,0.02272704802453518,0.9317777752876282
0.009802565909922123,0.972000002861023,0.022898206487298012,0.9313333630561829
0.009653409011662006,0.972000002861023,0.02257387712597847,0.9322222471237183
0.009695488959550858,0.972000002861023,0.022630222141742706,0.9319999814033508
0.00971482414752245,0.972000002861023,0.022691719233989716,0.9326666593551636
0.009631237015128136,0.972000002861023,0.02262228913605213,0.9319999814033508
0.00965827889740467,0.972000002861023,0.0225449837744236,0.9326666593551636
0.009650284424424171,0.972000002861023,0.022683950141072273,0.9317777752876282
0.009676882065832615,0.972000002861023,0.022771038115024567,0.9319999814033508
0.009608672000467777,0.972000002861023,0.02266170270740986,0.9322222471237183
0.009611077606678009,0.972000002861023,0.022623859345912933,0.9317777752876282
0.009703523479402065,0.972000002861023,0.02291247807443142,0.9313333630561829
0.009668192826211452,0.972000002861023,0.02265331707894802,0.9324444532394409
0.009698126465082169,0.972000002861023,0.022678321227431297,0.9315555691719055
0.00961232092231512,0.972000002861023,0.0228483397513628,0.9313333630561829
0.009694467298686504,0.972000002861023,0.02262081764638424,0.9324444532394409
0.009603815153241158,0.972000002861023,0.022665753960609436,0.9326666593551636
0.009585278108716011,0.972000002861023,0.022621700540184975,0.9322222471237183
0.009619982913136482,0.972000002861023,0.022761667147278786,0.9319999814033508
0.009567927569150925,0.972000002861023,0.022631339728832245,0.9317777752876282
0.009591463953256607,0.972000002861023,0.02273131161928177,0.9315555691719055
0.00958058051764965,0.972000002861023,0.022668851539492607,0.9319999814033508
0.009611740708351135,0.972000002861023,0.0227030199021101,0.9315555691719055
0.009578248485922813,0.972000002861023,0.02283799834549427,0.9315555691719055
0.009692389518022537,0.972000002861023,0.022483745589852333,0.933555543422699
0.009598522447049618,0.972000002861023,0.022733010351657867,0.9319999814033508
0.009560338221490383,0.972000002861023,0.022872868925333023,0.9315555691719055
0.009507081471383572,0.972000002861023,0.022729435935616493,0.9313333630561829
0.009511571377515793,0.972000002861023,0.022751374170184135,0.9313333630561829
0.009512757882475853,0.972000002861023,0.02270708978176117,0.9317777752876282
0.00952637754380703,0.972000002861023,0.0227359551936388,0.9311110973358154
0.00955192930996418,0.972000002861023,0.022739848122000694,0.9313333630561829
0.009540594182908535,0.972000002861023,0.022893859073519707,0.9315555691719055
0.009521744213998318,0.972000002861023,0.022674718871712685,0.9324444532394409
0.009587123990058899,0.9739999771118164,0.023143617436289787,0.93022221326828
0.00955070462077856,0.9739999771118164,0.022884564474225044,0.9313333630561829
0.009559585712850094,0.972000002861023,0.022763418033719063,0.9315555691719055
0.009432499296963215,0.972000002861023,0.022732999175786972,0.9313333630561829
0.009460107423365116,0.972000002861023,0.022875089198350906,0.9306666851043701
0.009477095678448677,0.972000002861023,0.022839296609163284,0.9315555691719055
0.009475480765104294,0.972000002861023,0.02271457202732563,0.9317777752876282
0.009457159787416458,0.972000002861023,0.02279660291969776,0.9315555691719055
0.00948888435959816,0.972000002861023,0.02283492684364319,0.9313333630561829
0.009465514682233334,0.972000002861023,0.022939924150705338,0.9306666851043701
0.00942977424710989,0.972000002861023,0.022733155637979507,0.9315555691719055
0.00944924633949995,0.972000002861023,0.022792750969529152,0.9322222471237183
0.009426392614841461,0.972000002861023,0.02268926613032818,0.9313333630561829
0.009465758688747883,0.9760000109672546,0.022938445210456848,0.9315555691719055
0.009447494521737099,0.972000002861023,0.02278112806379795,0.9317777752876282
0.00936902966350317,0.972000002861023,0.02280481532216072,0.9317777752876282
0.009418097324669361,0.972000002861023,0.022635893896222115,0.9319999814033508
0.009421833790838718,0.972000002861023,0.02276529185473919,0.9315555691719055
0.009388606064021587,0.972000002861023,0.022937336936593056,0.9308888912200928
0.009424008429050446,0.972000002861023,0.0229817945510149,0.9317777752876282
0.00934520736336708,0.972000002861023,0.02275973930954933,0.9313333630561829
0.009407781064510345,0.972000002861023,0.022776830941438675,0.9315555691719055
0.009394016116857529,0.972000002861023,0.022666791453957558,0.9315555691719055
0.00942135974764824,0.972000002861023,0.022638235241174698,0.9313333630561829
0.009347422048449516,0.972000002861023,0.02282770164310932,0.9311110973358154
0.009500546380877495,0.9760000109672546,0.023083802312612534,0.9304444193840027
0.009297960437834263,0.9739999771118164,0.022651012986898422,0.9324444532394409
0.009384296834468842,0.972000002861023,0.022723432630300522,0.9311110973358154
0.009359258227050304,0.972000002861023,0.022808972746133804,0.9315555691719055
0.009534751065075397,0.972000002861023,0.023140346631407738,0.9304444193840027
0.009431003592908382,0.972000002861023,0.022726627066731453,0.9322222471237183
0.009354677051305771,0.972000002861023,0.022651242092251778,0.9326666593551636
0.009303456172347069,0.972000002861023,0.02279045060276985,0.9317777752876282
0.009294876828789711,0.972000002861023,0.022744782269001007,0.9319999814033508
0.009356622584164143,0.972000002861023,0.022699536755681038,0.9317777752876282
0.009257719852030277,0.972000002861023,0.023072727024555206,0.9304444193840027
0.009338601492345333,0.972000002861023,0.022853467613458633,0.9315555691719055
0.009258225560188293,0.972000002861023,0.022966336458921432,0.9306666851043701
0.009244775399565697,0.9739999771118164,0.022855786606669426,0.9313333630561829
0.009306351654231548,0.972000002861023,0.0229722261428833,0.9313333630561829
0.009321408346295357,0.972000002861023,0.022893955931067467,0.9315555691719055
0.0092467050999403,0.972000002861023,0.02280481345951557,0.9313333630561829
0.00925428792834282,0.972000002861023,0.022974884137511253,0.9313333630561829
0.009263546206057072,0.972000002861023,0.02280227653682232,0.9308888912200928
0.00923700537532568,0.972000002861023,0.02291952632367611,0.9311110973358154
0.009240147657692432,0.972000002861023,0.022978520020842552,0.9306666851043701
0.009219332598149776,0.9739999771118164,0.022886013612151146,0.9313333630561829
0.009237254038453102,0.972000002861023,0.022854404523968697,0.9313333630561829
0.009251073934137821,0.972000002861023,0.023018628358840942,0.9304444193840027
0.009334852918982506,0.972000002861023,0.022983873263001442,0.93022221326828
0.009200440719723701,0.9739999771118164,0.02312212996184826,0.93022221326828
0.009189565666019917,0.972000002861023,0.022959029302001,0.9304444193840027
0.009211825206875801,0.9739999771118164,0.022879432886838913,0.9308888912200928
0.009183651767671108,0.972000002861023,0.02296268567442894,0.9304444193840027
0.009188114665448666,0.972000002861023,0.02293749339878559,0.93022221326828
0.009168415330350399,0.972000002861023,0.022909455001354218,0.9304444193840027
0.009182308800518513,0.972000002861023,0.022931287065148354,0.9311110973358154
0.009263238869607449,0.9760000109672546,0.023008564487099648,0.9300000071525574
0.009238233789801598,0.972000002861023,0.023008713498711586,0.9304444193840027
0.00917957816272974,0.972000002861023,0.022994359955191612,0.9306666851043701
0.009245172142982483,0.9739999771118164,0.023068144917488098,0.9295555353164673
0.00915790069848299,0.972000002861023,0.022736307233572006,0.9313333630561829
0.009212583303451538,0.972000002861023,0.023131145164370537,0.9295555353164673
0.009196094237267971,0.972000002861023,0.023053687065839767,0.9308888912200928
0.009162814356386662,0.9739999771118164,0.02283542975783348,0.9306666851043701
0.009150777943432331,0.972000002861023,0.022925980389118195,0.9308888912200928
0.009183588437736034,0.972000002861023,0.023177359253168106,0.9300000071525574
0.009265858680009842,0.972000002861023,0.022944102063775063,0.9311110973358154
0.009236309677362442,0.9739999771118164,0.022975893691182137,0.9311110973358154
0.0090989014133811,0.972000002861023,0.022961707785725594,0.9304444193840027
0.00920005701482296,0.9739999771118164,0.022826462984085083,0.9308888912200928
0.00918114185333252,0.9739999771118164,0.023041948676109314,0.9293333292007446
0.009200328961014748,0.972000002861023,0.023061875253915787,0.93022221326828
0.009202606976032257,0.9739999771118164,0.02325720712542534,0.9293333292007446
0.00916995108127594,0.9739999771118164,0.023004626855254173,0.9311110973358154
0.009086969308555126,0.972000002861023,0.023026077076792717,0.9306666851043701
0.009081704542040825,0.972000002861023,0.022863540798425674,0.9322222471237183
0.009134955704212189,0.9760000109672546,0.02289666049182415,0.9313333630561829
0.009039807133376598,0.972000002861023,0.022886373102664948,0.9304444193840027
0.009166639298200607,0.972000002861023,0.023007024079561234,0.9306666851043701
0.00912362802773714,0.9739999771118164,0.022946294397115707,0.9300000071525574
0.009035397320985794,0.9739999771118164,0.023072559386491776,0.9288889169692993
0.009064579382538795,0.9739999771118164,0.02314186468720436,0.93022221326828
0.009037557058036327,0.9739999771118164,0.022963132709264755,0.9311110973358154
0.009021290577948093,0.9739999771118164,0.023053815588355064,0.9300000071525574
0.009046617895364761,0.972000002861023,0.023036131635308266,0.9306666851043701
0.008997946046292782,0.9739999771118164,0.02311738394200802,0.9297778010368347
0.009048573672771454,0.972000002861023,0.02306826412677765,0.9297778010368347
0.009086658246815205,0.9739999771118164,0.023076485842466354,0.9300000071525574
0.00901482068002224,0.9739999771118164,0.02302124910056591,0.9297778010368347
0.009040658362209797,0.9739999771118164,0.023088181391358376,0.9297778010368347
0.009103318676352501,0.9739999771118164,0.02299417555332184,0.9300000071525574
0.008991710841655731,0.9739999771118164,0.023083237931132317,0.9304444193840027
0.008998136967420578,0.9739999771118164,0.023101940751075745,0.93022221326828
0.008970245718955994,0.9739999771118164,0.023163605481386185,0.93022221326828
0.009024376049637794,0.972000002861023,0.023053472861647606,0.9311110973358154
0.009061678312718868,0.9760000109672546,0.02309272438287735,0.9304444193840027
0.008994096890091896,0.972000002861023,0.023027988150715828,0.9311110973358154
0.008997083641588688,0.972000002861023,0.023034365847706795,0.9311110973358154
0.008936061523854733,0.9739999771118164,0.023313920944929123,0.9297778010368347
0.009005488827824593,0.9760000109672546,0.02319467067718506,0.9304444193840027
0.009228905662894249,0.972000002861023,0.022930748760700226,0.9300000071525574
0.00920950062572956,0.9760000109672546,0.02302222140133381,0.9306666851043701
0.008922699838876724,0.9739999771118164,0.022941743955016136,0.9304444193840027
0.008920677937567234,0.9739999771118164,0.023096680641174316,0.93022221326828
0.008954732678830624,0.9739999771118164,0.023250801488757133,0.9297778010368347
0.00905535090714693,0.9739999771118164,0.023178650066256523,0.9295555353164673
0.008930557407438755,0.9739999771118164,0.023358719423413277,0.9293333292007446
0.008935250341892242,0.9779999852180481,0.023171018809080124,0.9295555353164673
0.008987253531813622,0.972000002861023,0.023015953600406647,0.9293333292007446
0.008838076144456863,0.9739999771118164,0.023261088877916336,0.9288889169692993
0.008938911370933056,0.9760000109672546,0.02336740307509899,0.9295555353164673
0.008995919488370419,0.9739999771118164,0.02342425473034382,0.9282222390174866
0.008900869637727737,0.9739999771118164,0.023308001458644867,0.9295555353164673
0.008838928304612637,0.9760000109672546,0.023101549595594406,0.9293333292007446
0.008914439007639885,0.9739999771118164,0.023135069757699966,0.9304444193840027
0.009019807912409306,0.9739999771118164,0.023020341992378235,0.9295555353164673
0.008910713717341423,0.9779999852180481,0.02328047901391983,0.9295555353164673
0.008963828906416893,0.9739999771118164,0.023086663335561752,0.9297778010368347
0.00884370319545269,0.9760000109672546,0.02324235439300537,0.9293333292007446
0.008886686526238918,0.9779999852180481,0.023198453709483147,0.9293333292007446
0.00887136161327362,0.9760000109672546,0.023241162300109863,0.9293333292007446
0.00883311778306961,0.9739999771118164,0.02318851463496685,0.9304444193840027
0.008859477937221527,0.9739999771118164,0.02317083813250065,0.9306666851043701
0.008881252259016037,0.972000002861023,0.023042744025588036,0.9295555353164673
0.008814271539449692,0.9739999771118164,0.023242253810167313,0.9293333292007446
0.008834565989673138,0.9739999771118164,0.023034360259771347,0.9295555353164673
0.008863384835422039,0.9739999771118164,0.023224307224154472,0.9304444193840027
0.008852027356624603,0.9739999771118164,0.02322278544306755,0.9295555353164673
0.008840248920023441,0.9739999771118164,0.023196937516331673,0.9293333292007446
0.008795913308858871,0.9760000109672546,0.02334420382976532,0.93022221326828
0.008826592937111855,0.9739999771118164,0.023288965225219727,0.9306666851043701
0.00879112258553505,0.9739999771118164,0.023204676806926727,0.9304444193840027
0.008852817118167877,0.9779999852180481,0.023442326113581657,0.9300000071525574
0.008728141896426678,0.9779999852180481,0.023084275424480438,0.9295555353164673
0.00891182292252779,0.972000002861023,0.023234065622091293,0.9304444193840027
0.008742865175008774,0.9760000109672546,0.02330731227993965,0.9304444193840027
0.00876268558204174,0.9760000109672546,0.023246003314852715,0.9297778010368347
0.00881307851523161,0.9779999852180481,0.02333604171872139,0.929111123085022
0.008771066553890705,0.9760000109672546,0.023051941767334938,0.929111123085022
0.008780548349022865,0.9739999771118164,0.023292796686291695,0.9293333292007446
0.008812579326331615,0.9779999852180481,0.02334054559469223,0.9308888912200928
0.00879613682627678,0.972000002861023,0.023203527554869652,0.9288889169692993
0.008798972703516483,0.9739999771118164,0.02347181737422943,0.93022221326828
0.008733781985938549,0.9739999771118164,0.02329377830028534,0.9297778010368347
0.008743448182940483,0.9779999852180481,0.02336965873837471,0.93022221326828
0.008702592924237251,0.9779999852180481,0.02323404885828495,0.9295555353164673
0.008793305605649948,0.9739999771118164,0.023268993943929672,0.9295555353164673
0.008800415322184563,0.9779999852180481,0.02323095314204693,0.9295555353164673
0.008818465285003185,0.9760000109672546,0.023253101855516434,0.9293333292007446
0.008702724240720272,0.9760000109672546,0.02333110384643078,0.9297778010368347
0.008692794479429722,0.9760000109672546,0.023381318897008896,0.9297778010368347
0.008683350868523121,0.9739999771118164,0.023443050682544708,0.9300000071525574
0.008689709939062595,0.9739999771118164,0.023239465430378914,0.9297778010368347
0.00874439999461174,0.9760000109672546,0.023436466231942177,0.9300000071525574
0.008831978775560856,0.9739999771118164,0.02319280244410038,0.9293333292007446
0.008654817007482052,0.9739999771118164,0.023373203352093697,0.9297778010368347
0.00875367596745491,0.9779999852180481,0.023490896448493004,0.929111123085022
0.008655393496155739,0.9779999852180481,0.023168131709098816,0.929111123085022
0.00871160440146923,0.972000002861023,0.023294443264603615,0.9297778010368347
0.008671537972986698,0.9779999852180481,0.02348230965435505,0.9306666851043701
0.008638937026262283,0.9760000109672546,0.02333998866379261,0.9295555353164673
0.008671565912663937,0.9739999771118164,0.02336718514561653,0.9293333292007446
0.008642055094242096,0.9779999852180481,0.023449290543794632,0.9295555353164673
0.008660546503961086,0.9779999852180481,0.023359496146440506,0.93022221326828
0.008658618666231632,0.9760000109672546,0.023400582373142242,0.9295555353164673
0.00863439030945301,0.9779999852180481,0.023627419024705887,0.9297778010368347
0.008648145012557507,0.9760000109672546,0.02323189750313759,0.929111123085022
0.008596888743340969,0.9739999771118164,0.023375006392598152,0.93022221326828
0.00859906431287527,0.9779999852180481,0.02354462258517742,0.93022221326828
0.008610091172158718,0.9779999852180481,0.023376256227493286,0.929111123085022
0.008646063506603241,0.9760000109672546,0.02339709922671318,0.9297778010368347
0.008664695546030998,0.9779999852180481,0.0234607495367527,0.93022221326828
0.008596987463533878,0.9779999852180481,0.02336731180548668,0.9304444193840027
0.008619972504675388,0.9739999771118164,0.023111188784241676,0.9306666851043701
0.00861856434494257,0.9739999771118164,0.023436246439814568,0.9300000071525574
0.008568992838263512,0.9779999852180481,0.023453030735254288,0.9295555353164673
0.008587952703237534,0.9760000109672546,0.02335309237241745,0.9293333292007446
0.008656218647956848,0.9779999852180481,0.023275086656212807,0.9300000071525574
0.00864881556481123,0.972000002861023,0.02321852557361126,0.9295555353164673
0.008595108054578304,0.9760000109672546,0.023364465683698654,0.9297778010368347
0.008543720468878746,0.9760000109672546,0.023504547774791718,0.9300000071525574
0.008567777462303638,0.9760000109672546,0.023482875898480415,0.9297778010368347
0.008646819740533829,0.9760000109672546,0.02349664270877838,0.93022221326828
0.008555121719837189,0.9779999852180481,0.023462839424610138,0.93022221326828
0.008553076535463333,0.9760000109672546,0.023295028135180473,0.9300000071525574
0.008539899252355099,0.9760000109672546,0.023445064201951027,0.9297778010368347
0.008609951473772526,0.9779999852180481,0.023526007309556007,0.93022221326828
0.008567548356950283,0.9760000109672546,0.023226208984851837,0.9300000071525574
0.008557653985917568,0.9760000109672546,0.02347278594970703,0.9293333292007446
0.008562390692532063,0.9760000109672546,0.02344600297510624,0.9300000071525574
0.008550575003027916,0.9760000109672546,0.02352789416909218,0.9295555353164673
0.008515843190252781,0.9779999852180481,0.023289110511541367,0.9297778010368347
0.008585294708609581,0.9760000109672546,0.02351270243525505,0.93022221326828
0.008564368821680546,0.9760000109672546,0.023537734523415565,0.9293333292007446
0.008536619134247303,0.9779999852180481,0.023686127737164497,0.9297778010368347
0.008472179062664509,0.9779999852180481,0.023375997319817543,0.9300000071525574
0.008507294580340385,0.9760000109672546,0.023355592042207718,0.929111123085022
0.00854639895260334,0.9760000109672546,0.023505840450525284,0.9297778010368347
0.008542482741177082,0.9760000109672546,0.023568633943796158,0.9295555353164673
0.008497542701661587,0.9760000109672546,0.023375634104013443,0.9300000071525574
0.008574222214519978,0.9779999852180481,0.02369038574397564,0.9300000071525574
0.008481424301862717,0.9779999852180481,0.02347605861723423,0.9297778010368347
0.008562695235013962,0.9739999771118164,0.023437267169356346,0.93022221326828
0.008500821888446808,0.9779999852180481,0.02363460883498192,0.9300000071525574
0.008673318661749363,0.9779999852180481,0.02337365411221981,0.93022221326828
0.008500871248543262,0.9779999852180481,0.023346899077296257,0.93022221326828
0.00853312574326992,0.9739999771118164,0.023314721882343292,0.9297778010368347
0.008419857360422611,0.9779999852180481,0.023620059713721275,0.9297778010368347
0.008485223166644573,0.9760000109672546,0.023483553901314735,0.9300000071525574
0.008448947221040726,0.9779999852180481,0.0236059483140707,0.93022221326828
0.00852993130683899,0.9760000109672546,0.023310240358114243,0.9306666851043701
0.008430960588157177,0.9760000109672546,0.02358173206448555,0.9300000071525574
0.008424697443842888,0.9779999852180481,0.023451976478099823,0.93022221326828
0.008434749208390713,0.9760000109672546,0.023534322157502174,0.9304444193840027
0.008484778925776482,0.9779999852180481,0.023487813770771027,0.9304444193840027
0.008442326448857784,0.9739999771118164,0.023461002856492996,0.9304444193840027
0.008446812629699707,0.9779999852180481,0.023558467626571655,0.9300000071525574
0.008404557593166828,0.9760000109672546,0.02345864102244377,0.93022221326828
0.008468450047075748,0.9760000109672546,0.0235668383538723,0.9293333292007446
0.008412091061472893,0.9760000109672546,0.023720238357782364,0.9297778010368347
0.008413364179432392,0.9760000109672546,0.023763507604599,0.9288889169692993
0.00836737360805273,0.9779999852180481,0.02377580851316452,0.9286666512489319
0.008388768881559372,0.9779999852180481,0.023706218227744102,0.9288889169692993
0.008447794243693352,0.9779999852180481,0.023500792682170868,0.9300000071525574
0.008443810045719147,0.9779999852180481,0.023579886183142662,0.9293333292007446
0.008370485156774521,0.9779999852180481,0.023644601926207542,0.929111123085022
0.008395465090870857,0.9779999852180481,0.02357434667646885,0.9295555353164673
0.008411755785346031,0.9779999852180481,0.023653225973248482,0.9297778010368347
0.008375334553420544,0.9779999852180481,0.02354089915752411,0.9297778010368347
0.008394191972911358,0.9779999852180481,0.023762336000800133,0.9295555353164673
0.00834860559552908,0.9779999852180481,0.023690350353717804,0.9297778010368347
0.008335946127772331,0.9779999852180481,0.023471243679523468,0.9300000071525574
0.008318701758980751,0.9760000109672546,0.023668784648180008,0.9297778010368347
0.00835290178656578,0.9779999852180481,0.023661501705646515,0.9295555353164673
0.008325371891260147,0.9779999852180481,0.02356545254588127,0.93022221326828
0.00835441518574953,0.9760000109672546,0.023607395589351654,0.9297778010368347
0.008387234061956406,0.9760000109672546,0.02380133606493473,0.9297778010368347
0.008357826620340347,0.9779999852180481,0.02370215766131878,0.9293333292007446
0.008330856449902058,0.9779999852180481,0.023577986285090446,0.9304444193840027
0.008333108387887478,0.9779999852180481,0.023564623668789864,0.9304444193840027
0.008463742211461067,0.9760000109672546,0.023622825741767883,0.9304444193840027
0.008303034119307995,0.9779999852180481,0.023789115250110626,0.9297778010368347
