loss,accuracy,val_loss,val_accuracy
0.09852786362171173,0.8500000238418579,0.13917778432369232,0.8100000023841858
0.09844643622636795,0.8500000238418579,0.13917763531208038,0.8100000023841858
0.09817137569189072,0.8500000238418579,0.13933095335960388,0.8100000023841858
0.09807750582695007,0.8600000143051147,0.13956701755523682,0.8100000023841858
0.0979568362236023,0.8600000143051147,0.13938048481941223,0.8100000023841858
0.09771077334880829,0.8500000238418579,0.13928289711475372,0.8100000023841858
0.09771255403757095,0.8500000238418579,0.13930557668209076,0.8100000023841858
0.09819028526544571,0.8500000238418579,0.1394100785255432,0.800000011920929
0.09768421947956085,0.8600000143051147,0.13938432931900024,0.8100000023841858
0.09740138798952103,0.8500000238418579,0.13943736255168915,0.8100000023841858
0.09752660989761353,0.8700000047683716,0.13985443115234375,0.8100000023841858
0.09782170504331589,0.8600000143051147,0.1402774155139923,0.7900000214576721
0.09847739338874817,0.8600000143051147,0.13990382850170135,0.8100000023841858
0.09745646268129349,0.8600000143051147,0.13984037935733795,0.8100000023841858
0.09757325798273087,0.8500000238418579,0.13985715806484222,0.8100000023841858
0.09763649106025696,0.8500000238418579,0.14027699828147888,0.800000011920929
0.09740030020475388,0.8500000238418579,0.14039236307144165,0.800000011920929
0.09739988297224045,0.8600000143051147,0.14028173685073853,0.800000011920929
0.09699815511703491,0.8600000143051147,0.14013370871543884,0.8100000023841858
0.09700480103492737,0.8600000143051147,0.14005842804908752,0.8100000023841858
0.09698386490345001,0.8500000238418579,0.14005693793296814,0.8100000023841858
0.09696263074874878,0.8500000238418579,0.1400524079799652,0.8100000023841858
0.09675972163677216,0.8500000238418579,0.14011043310165405,0.800000011920929
0.09724777936935425,0.8500000238418579,0.14023487269878387,0.800000011920929
0.09650775790214539,0.8500000238418579,0.1401831954717636,0.8100000023841858
0.09640054404735565,0.8600000143051147,0.14039720594882965,0.800000011920929
0.09686476737260818,0.8700000047683716,0.14043566584587097,0.800000011920929
0.09811505675315857,0.8500000238418579,0.13998611271381378,0.800000011920929
0.09651532769203186,0.8500000238418579,0.14002268016338348,0.8100000023841858
0.09644941985607147,0.8600000143051147,0.13986672461032867,0.8100000023841858
0.0967637225985527,0.8600000143051147,0.13989342749118805,0.8100000023841858
0.09638994932174683,0.8500000238418579,0.1398308128118515,0.8100000023841858
0.09605090320110321,0.8600000143051147,0.1398339420557022,0.8100000023841858
0.0961606428027153,0.8600000143051147,0.1398337036371231,0.8100000023841858
0.09579060226678848,0.8700000047683716,0.13971228897571564,0.8100000023841858
0.09590127319097519,0.8600000143051147,0.13970452547073364,0.8100000023841858
0.09643861651420593,0.8600000143051147,0.13974007964134216,0.8100000023841858
0.09580997377634048,0.8700000047683716,0.13972999155521393,0.8100000023841858
0.09649420529603958,0.8700000047683716,0.1398593634366989,0.800000011920929
0.09606307744979858,0.8600000143051147,0.13955296576023102,0.8100000023841858
0.09557462483644485,0.8600000143051147,0.13964083790779114,0.800000011920929
0.09568566083908081,0.8600000143051147,0.13965554535388947,0.8100000023841858
0.09517478197813034,0.8600000143051147,0.13973884284496307,0.8100000023841858
0.09541205316781998,0.8700000047683716,0.1398899406194687,0.8100000023841858
0.09530561417341232,0.8700000047683716,0.1398838460445404,0.8100000023841858
0.09520720690488815,0.8600000143051147,0.13990068435668945,0.8100000023841858
0.09525387734174728,0.8700000047683716,0.1399606168270111,0.8100000023841858
0.09592319279909134,0.8600000143051147,0.1400546431541443,0.800000011920929
0.09508442878723145,0.8600000143051147,0.140083909034729,0.8100000023841858
0.09506481140851974,0.8600000143051147,0.14013241231441498,0.8100000023841858
0.09528981149196625,0.8700000047683716,0.14021418988704681,0.8100000023841858
0.09485107660293579,0.8700000047683716,0.1401558816432953,0.8100000023841858
0.0948711559176445,0.8600000143051147,0.1400558352470398,0.8100000023841858
0.09493984282016754,0.8600000143051147,0.1400841772556305,0.8100000023841858
0.09444348514080048,0.8700000047683716,0.1403639167547226,0.800000011920929
0.09538988769054413,0.8700000047683716,0.14136581122875214,0.800000011920929
0.09578077495098114,0.8700000047683716,0.140900120139122,0.7900000214576721
0.09543051570653915,0.8700000047683716,0.14064200222492218,0.800000011920929
0.094597727060318,0.8600000143051147,0.14067882299423218,0.800000011920929
0.09445364773273468,0.8600000143051147,0.14066067337989807,0.800000011920929
0.09519143402576447,0.8700000047683716,0.1407615691423416,0.800000011920929
0.09453901648521423,0.8600000143051147,0.1407318264245987,0.800000011920929
0.09435830265283585,0.8600000143051147,0.14069408178329468,0.800000011920929
0.0949043482542038,0.8600000143051147,0.1408948302268982,0.800000011920929
0.09448391944169998,0.8700000047683716,0.14066201448440552,0.800000011920929
0.09427281469106674,0.8600000143051147,0.14067669212818146,0.800000011920929
0.09447652846574783,0.8700000047683716,0.14123059809207916,0.7900000214576721
0.09473241120576859,0.8700000047683716,0.1412958800792694,0.7900000214576721
0.094504214823246,0.8799999952316284,0.1411735713481903,0.7900000214576721
0.09446532279253006,0.8799999952316284,0.14114190638065338,0.800000011920929
0.09407806396484375,0.8700000047683716,0.14092902839183807,0.800000011920929
0.09449763596057892,0.8700000047683716,0.14093005657196045,0.8100000023841858
0.09382124245166779,0.8700000047683716,0.14118298888206482,0.800000011920929
0.09371919929981232,0.8700000047683716,0.14108076691627502,0.800000011920929
0.09444732964038849,0.8700000047683716,0.1410381942987442,0.8100000023841858
0.09363510459661484,0.8700000047683716,0.14098910987377167,0.800000011920929
0.09402313828468323,0.8700000047683716,0.1409788727760315,0.8100000023841858
0.09434137493371964,0.8799999952316284,0.14114965498447418,0.800000011920929
0.09386022388935089,0.8799999952316284,0.14098167419433594,0.8100000023841858
0.09376151114702225,0.8799999952316284,0.1410990059375763,0.8100000023841858
0.09348692744970322,0.8600000143051147,0.14103813469409943,0.8100000023841858
0.09339317679405212,0.8700000047683716,0.14110620319843292,0.8100000023841858
0.09439685940742493,0.8799999952316284,0.14136390388011932,0.800000011920929
0.09350967407226562,0.8700000047683716,0.14148813486099243,0.7900000214576721
0.09327542036771774,0.8799999952316284,0.1413428634405136,0.800000011920929
0.09322237223386765,0.8799999952316284,0.1412554234266281,0.8100000023841858
0.09323378652334213,0.8799999952316284,0.14126957952976227,0.8100000023841858
0.09297751635313034,0.8799999952316284,0.14137499034404755,0.8100000023841858
0.09289100766181946,0.8700000047683716,0.14146243035793304,0.8100000023841858
0.09282895922660828,0.8799999952316284,0.14156849682331085,0.800000011920929
0.09283031523227692,0.8799999952316284,0.1416512131690979,0.800000011920929
0.09250000864267349,0.8700000047683716,0.14148980379104614,0.8100000023841858
0.09264510124921799,0.8700000047683716,0.14159731566905975,0.800000011920929
0.09275973588228226,0.8600000143051147,0.14164261519908905,0.8100000023841858
0.09271229803562164,0.8700000047683716,0.1416913866996765,0.8100000023841858
0.09244095534086227,0.8700000047683716,0.14170889556407928,0.8100000023841858
0.09271149337291718,0.8700000047683716,0.14184018969535828,0.800000011920929
0.09254895895719528,0.8700000047683716,0.14166101813316345,0.8100000023841858
0.09259877353906631,0.8799999952316284,0.1416584700345993,0.800000011920929
0.09262984991073608,0.8799999952316284,0.1418692022562027,0.7900000214576721
0.09238661825656891,0.8799999952316284,0.14169840514659882,0.800000011920929
0.09174925833940506,0.8799999952316284,0.14144712686538696,0.8100000023841858
0.09223298728466034,0.8700000047683716,0.1417473405599594,0.800000011920929
0.0928177535533905,0.8500000238418579,0.1416400969028473,0.8100000023841858
0.09239687770605087,0.8799999952316284,0.1416749358177185,0.8100000023841858
0.09182857722043991,0.8799999952316284,0.14172889292240143,0.8100000023841858
0.0923047810792923,0.8799999952316284,0.14181309938430786,0.800000011920929
0.09213642030954361,0.8600000143051147,0.14191259443759918,0.800000011920929
0.09236898273229599,0.8600000143051147,0.1417192965745926,0.800000011920929
0.09179196506738663,0.8799999952316284,0.14157992601394653,0.800000011920929
0.09165194630622864,0.8799999952316284,0.14166973531246185,0.800000011920929
0.09170951694250107,0.8799999952316284,0.14162804186344147,0.800000011920929
0.09162625670433044,0.8799999952316284,0.14170080423355103,0.800000011920929
0.09135617315769196,0.8799999952316284,0.14213956892490387,0.7900000214576721
0.09198186546564102,0.8799999952316284,0.14211666584014893,0.7900000214576721
0.09125014394521713,0.8799999952316284,0.14172394573688507,0.800000011920929
0.09080614149570465,0.8799999952316284,0.14186473190784454,0.800000011920929
0.09202636033296585,0.8600000143051147,0.14189597964286804,0.800000011920929
0.09259451925754547,0.8600000143051147,0.1421104073524475,0.7900000214576721
0.09240572154521942,0.8600000143051147,0.14171673357486725,0.800000011920929
0.0914323627948761,0.8700000047683716,0.14172004163265228,0.800000011920929
0.09172281622886658,0.8700000047683716,0.14172318577766418,0.800000011920929
0.09202387928962708,0.8799999952316284,0.14151844382286072,0.8100000023841858
0.09120197594165802,0.8799999952316284,0.1415804922580719,0.800000011920929
0.09126006066799164,0.8700000047683716,0.14154811203479767,0.800000011920929
0.09075886011123657,0.8700000047683716,0.14144998788833618,0.800000011920929
0.09103590995073318,0.8799999952316284,0.14161241054534912,0.800000011920929
0.09080345183610916,0.8799999952316284,0.14156512916088104,0.800000011920929
0.09063999354839325,0.8799999952316284,0.1416270136833191,0.800000011920929
0.09052658081054688,0.8799999952316284,0.14182110130786896,0.800000011920929
0.09175511449575424,0.8899999856948853,0.14281190931797028,0.800000011920929
0.09190469980239868,0.8899999856948853,0.14252786338329315,0.7900000214576721
0.09180895984172821,0.8899999856948853,0.1425815373659134,0.7900000214576721
0.09128856658935547,0.8899999856948853,0.142203688621521,0.7900000214576721
0.0907992422580719,0.8799999952316284,0.1419401615858078,0.800000011920929
0.09189800173044205,0.8700000047683716,0.1419345736503601,0.800000011920929
0.09129974991083145,0.8600000143051147,0.1419517546892166,0.800000011920929
0.0917850211262703,0.8700000047683716,0.14154842495918274,0.7900000214576721
0.09023991227149963,0.8799999952316284,0.1414630264043808,0.7900000214576721
0.09028073400259018,0.8700000047683716,0.1415235847234726,0.800000011920929
0.09014895558357239,0.8799999952316284,0.1415605992078781,0.800000011920929
0.09026239067316055,0.8799999952316284,0.14160700142383575,0.800000011920929
0.09087769687175751,0.8799999952316284,0.1418634057044983,0.7900000214576721
0.09013199806213379,0.8799999952316284,0.14167127013206482,0.800000011920929
0.09004605561494827,0.8799999952316284,0.14174799621105194,0.800000011920929
0.09068872779607773,0.8799999952316284,0.14252157509326935,0.800000011920929
0.09197937697172165,0.8899999856948853,0.14338789880275726,0.800000011920929
0.09169444441795349,0.8899999856948853,0.14301997423171997,0.800000011920929
0.09065740555524826,0.8899999856948853,0.14250054955482483,0.7900000214576721
0.08957262337207794,0.8899999856948853,0.14216101169586182,0.800000011920929
0.09069422632455826,0.8799999952316284,0.1422564685344696,0.7900000214576721
0.08986162394285202,0.8799999952316284,0.14231467247009277,0.7900000214576721
0.08967460691928864,0.8799999952316284,0.14237746596336365,0.7900000214576721
0.09020090848207474,0.8799999952316284,0.14237061142921448,0.7900000214576721
0.08948995918035507,0.8799999952316284,0.1423526108264923,0.800000011920929
0.08937432616949081,0.8799999952316284,0.14229516685009003,0.7900000214576721
0.08988230675458908,0.8700000047683716,0.14270323514938354,0.7900000214576721
0.09030096232891083,0.8600000143051147,0.14290784299373627,0.7900000214576721
0.08984530717134476,0.8700000047683716,0.14259502291679382,0.7900000214576721
0.08936745673418045,0.8799999952316284,0.14254389703273773,0.800000011920929
0.0891043022274971,0.8700000047683716,0.14264124631881714,0.7900000214576721
0.09047046303749084,0.8899999856948853,0.1427210569381714,0.7900000214576721
0.08910738676786423,0.8799999952316284,0.1424853503704071,0.800000011920929
0.08905863016843796,0.8899999856948853,0.14243240654468536,0.7900000214576721
0.08918925374746323,0.8799999952316284,0.14238299429416656,0.7900000214576721
0.08915060013532639,0.8799999952316284,0.14241483807563782,0.800000011920929
0.08909901976585388,0.8799999952316284,0.1425703465938568,0.800000011920929
0.08942296355962753,0.8799999952316284,0.14262203872203827,0.800000011920929
0.08901648223400116,0.8799999952316284,0.14270257949829102,0.7900000214576721
0.08878312259912491,0.8799999952316284,0.14267630875110626,0.800000011920929
0.08927038311958313,0.8799999952316284,0.14278551936149597,0.800000011920929
0.08875831961631775,0.8799999952316284,0.14271706342697144,0.800000011920929
0.08930763602256775,0.8799999952316284,0.14288683235645294,0.800000011920929
0.08852366358041763,0.8899999856948853,0.14270184934139252,0.800000011920929
0.08933577686548233,0.8799999952316284,0.14286239445209503,0.7900000214576721
0.0885358452796936,0.8799999952316284,0.14278335869312286,0.800000011920929
0.08868296444416046,0.8799999952316284,0.1429082155227661,0.800000011920929
0.08842888474464417,0.8799999952316284,0.1429925560951233,0.800000011920929
0.08851980417966843,0.8799999952316284,0.14296048879623413,0.800000011920929
0.08812999725341797,0.8799999952316284,0.1427525281906128,0.800000011920929
0.0883682370185852,0.8899999856948853,0.1427728831768036,0.800000011920929
0.08818845450878143,0.8899999856948853,0.1427910178899765,0.800000011920929
0.08876446634531021,0.8799999952316284,0.14275005459785461,0.800000011920929
0.08822515606880188,0.8799999952316284,0.14278289675712585,0.800000011920929
0.0880875363945961,0.8799999952316284,0.1429397016763687,0.800000011920929
0.08804153650999069,0.8899999856948853,0.1431109607219696,0.800000011920929
0.08896762877702713,0.8799999952316284,0.14370197057724,0.800000011920929
0.08989977836608887,0.8600000143051147,0.14379477500915527,0.800000011920929
0.08942154794931412,0.8600000143051147,0.14346061646938324,0.800000011920929
0.08873733878135681,0.8700000047683716,0.14292359352111816,0.800000011920929
0.08770877122879028,0.8799999952316284,0.14263972640037537,0.800000011920929
0.08760329335927963,0.8899999856948853,0.14261147379875183,0.800000011920929
0.08806930482387543,0.8799999952316284,0.14255161583423615,0.7900000214576721
0.0879044458270073,0.8799999952316284,0.14258961379528046,0.7900000214576721
0.08824063092470169,0.8899999856948853,0.1428413838148117,0.7900000214576721
0.08792489767074585,0.8899999856948853,0.1425851732492447,0.7900000214576721
0.08724887669086456,0.8799999952316284,0.1424066573381424,0.800000011920929
0.08758405596017838,0.8899999856948853,0.1426611989736557,0.800000011920929
0.08771473169326782,0.8799999952316284,0.14265578985214233,0.7900000214576721
0.08727343380451202,0.8899999856948853,0.1427019089460373,0.800000011920929
0.08721954375505447,0.8899999856948853,0.1430087685585022,0.7900000214576721
0.08793152123689651,0.8899999856948853,0.14321008324623108,0.7900000214576721
0.0877249538898468,0.8799999952316284,0.14269296824932098,0.7900000214576721
0.08725068718194962,0.8899999856948853,0.14250165224075317,0.800000011920929
0.08682461827993393,0.8799999952316284,0.14242392778396606,0.7900000214576721
0.08833973109722137,0.8700000047683716,0.14224199950695038,0.800000011920929
0.0875496119260788,0.8799999952316284,0.14188696444034576,0.7900000214576721
0.08757570385932922,0.8899999856948853,0.14203596115112305,0.7900000214576721
0.08748991042375565,0.8799999952316284,0.1419842392206192,0.7900000214576721
0.08690454810857773,0.8799999952316284,0.1418326497077942,0.7900000214576721
0.0869162306189537,0.8899999856948853,0.14179247617721558,0.7900000214576721
0.0872284471988678,0.8799999952316284,0.141757071018219,0.7900000214576721
0.08740952610969543,0.8799999952316284,0.14165739715099335,0.7900000214576721
0.08698045462369919,0.8899999856948853,0.14135800302028656,0.7900000214576721
0.0869441032409668,0.8899999856948853,0.14123325049877167,0.7900000214576721
0.08714689314365387,0.8799999952316284,0.14136233925819397,0.7900000214576721
0.08689263463020325,0.8799999952316284,0.14124108850955963,0.7900000214576721
0.08701875060796738,0.8799999952316284,0.14125339686870575,0.7900000214576721
0.08675157278776169,0.8799999952316284,0.14122796058654785,0.7799999713897705
0.08678211271762848,0.8799999952316284,0.14132781326770782,0.7799999713897705
0.0866088941693306,0.8799999952316284,0.1413808912038803,0.7900000214576721
0.08677996695041656,0.8799999952316284,0.14146307110786438,0.7900000214576721
0.08649665862321854,0.8799999952316284,0.1415490359067917,0.7799999713897705
0.08651749789714813,0.8899999856948853,0.1416134536266327,0.7799999713897705
0.08720681816339493,0.8899999856948853,0.14174897968769073,0.7900000214576721
0.08649734407663345,0.8899999856948853,0.14167693257331848,0.7799999713897705
0.08632153272628784,0.8899999856948853,0.14175041019916534,0.7900000214576721
0.08629188686609268,0.8899999856948853,0.14177578687667847,0.7900000214576721
0.08624217659235,0.8899999856948853,0.14172965288162231,0.7900000214576721
0.08629966527223587,0.8899999856948853,0.14178356528282166,0.7900000214576721
0.08639194816350937,0.8899999856948853,0.14180031418800354,0.7900000214576721
0.08626553416252136,0.8899999856948853,0.14191141724586487,0.7900000214576721
0.08647216111421585,0.8899999856948853,0.1419874131679535,0.7900000214576721
0.08612581342458725,0.8799999952316284,0.14187347888946533,0.800000011920929
0.08604994416236877,0.8799999952316284,0.14210546016693115,0.7900000214576721
0.08622603118419647,0.8899999856948853,0.14240312576293945,0.7900000214576721
0.08706691116094589,0.8899999856948853,0.14309526979923248,0.7900000214576721
0.08794451504945755,0.8899999856948853,0.14323139190673828,0.7900000214576721
0.08740966767072678,0.8899999856948853,0.14274969696998596,0.800000011920929
0.08661315590143204,0.8899999856948853,0.14251470565795898,0.7900000214576721
0.0857396349310875,0.8799999952316284,0.1420421302318573,0.7900000214576721
0.08576550334692001,0.8899999856948853,0.14202652871608734,0.7900000214576721
0.08581869304180145,0.8899999856948853,0.14208866655826569,0.7900000214576721
0.08633437007665634,0.8899999856948853,0.14186881482601166,0.7900000214576721
0.08569573611021042,0.8899999856948853,0.14178529381752014,0.7900000214576721
0.0858706682920456,0.8799999952316284,0.141989067196846,0.7900000214576721
0.08610446006059647,0.8799999952316284,0.14216986298561096,0.7900000214576721
0.0856659859418869,0.8899999856948853,0.14232653379440308,0.800000011920929
0.08569372445344925,0.8899999856948853,0.1424843966960907,0.7900000214576721
0.08558544516563416,0.8899999856948853,0.14258140325546265,0.7900000214576721
0.08610978722572327,0.8899999856948853,0.14243772625923157,0.800000011920929
0.08550309389829636,0.8899999856948853,0.1424248069524765,0.800000011920929
0.08524630218744278,0.8899999856948853,0.14236383140087128,0.7900000214576721
0.0853923037648201,0.8899999856948853,0.14230209589004517,0.7900000214576721
0.08603733032941818,0.8799999952316284,0.14240843057632446,0.7900000214576721
0.08564594388008118,0.8799999952316284,0.14243574440479279,0.7900000214576721
0.0852009654045105,0.8899999856948853,0.14243541657924652,0.7900000214576721
0.08520039916038513,0.8899999856948853,0.14237558841705322,0.7900000214576721
0.08525729179382324,0.8899999856948853,0.1423346847295761,0.7900000214576721
0.08493607491254807,0.8899999856948853,0.14231152832508087,0.7900000214576721
0.08498898148536682,0.8899999856948853,0.14217513799667358,0.7900000214576721
0.08495549857616425,0.8899999856948853,0.1421741098165512,0.7900000214576721
0.085024893283844,0.8899999856948853,0.14209744334220886,0.7900000214576721
0.08493225276470184,0.8899999856948853,0.14207395911216736,0.800000011920929
0.08486825227737427,0.8899999856948853,0.14203588664531708,0.7900000214576721
0.08488349616527557,0.8899999856948853,0.14203275740146637,0.800000011920929
0.08494347333908081,0.8899999856948853,0.14220581948757172,0.7900000214576721
0.08488373458385468,0.8899999856948853,0.14225821197032928,0.7900000214576721
0.08478605002164841,0.8899999856948853,0.14228105545043945,0.800000011920929
0.08458039164543152,0.8899999856948853,0.1423005312681198,0.7900000214576721
0.084518201649189,0.8799999952316284,0.14270949363708496,0.7900000214576721
0.08547595888376236,0.8899999856948853,0.14327266812324524,0.7900000214576721
0.08550246059894562,0.8899999856948853,0.1432534009218216,0.7900000214576721
0.08543705195188522,0.8899999856948853,0.14338529109954834,0.7900000214576721
0.0856359452009201,0.8899999856948853,0.14273199439048767,0.7900000214576721
0.08458030968904495,0.8999999761581421,0.14287014305591583,0.800000011920929
0.0850730910897255,0.8999999761581421,0.14297716319561005,0.800000011920929
0.08463454246520996,0.8999999761581421,0.14261826872825623,0.7900000214576721
0.08421727269887924,0.8999999761581421,0.14237870275974274,0.7900000214576721
0.08430829644203186,0.8799999952316284,0.1422499567270279,0.7900000214576721
0.08425582200288773,0.8899999856948853,0.14216797053813934,0.7900000214576721
0.08448228985071182,0.8899999856948853,0.14208582043647766,0.7799999713897705
0.08405160903930664,0.8899999856948853,0.14204129576683044,0.7900000214576721
0.08447061479091644,0.8899999856948853,0.1421106457710266,0.7900000214576721
0.08391422033309937,0.8899999856948853,0.141950324177742,0.7900000214576721
0.08540946990251541,0.8899999856948853,0.1424046903848648,0.800000011920929
0.08478331565856934,0.8899999856948853,0.14211706817150116,0.800000011920929
0.08467946946620941,0.8899999856948853,0.14158809185028076,0.7900000214576721
0.083832748234272,0.8899999856948853,0.14155730605125427,0.7900000214576721
0.0837777778506279,0.8899999856948853,0.14161831140518188,0.7900000214576721
0.08446522057056427,0.8799999952316284,0.14166738092899323,0.7900000214576721
0.08398868888616562,0.8899999856948853,0.14150883257389069,0.7900000214576721
0.08424472063779831,0.8899999856948853,0.1413276046514511,0.7900000214576721
0.08362378925085068,0.8899999856948853,0.14139729738235474,0.7900000214576721
0.08397986739873886,0.8999999761581421,0.14154431223869324,0.7900000214576721
0.08348403126001358,0.8899999856948853,0.14106044173240662,0.7900000214576721
0.08410900831222534,0.8899999856948853,0.1409907042980194,0.7900000214576721
0.08402806520462036,0.8799999952316284,0.1410192996263504,0.7900000214576721
0.08384250849485397,0.8899999856948853,0.1407412439584732,0.7900000214576721
0.08338715881109238,0.8899999856948853,0.14117872714996338,0.800000011920929
0.0841061994433403,0.8899999856948853,0.14170822501182556,0.7900000214576721
0.08398188650608063,0.8899999856948853,0.1412629932165146,0.800000011920929
0.08346458524465561,0.8899999856948853,0.1409274935722351,0.7900000214576721
0.08357259631156921,0.8899999856948853,0.14082284271717072,0.7799999713897705
0.08364707976579666,0.8899999856948853,0.14102043211460114,0.7900000214576721
0.083385169506073,0.8999999761581421,0.14097672700881958,0.7900000214576721
0.08318144828081131,0.8999999761581421,0.14106765389442444,0.7900000214576721
0.08313871175050735,0.8999999761581421,0.14107200503349304,0.7900000214576721
0.08386025577783585,0.8999999761581421,0.14123420417308807,0.800000011920929
0.08285164088010788,0.8999999761581421,0.1410023272037506,0.7799999713897705
0.08282932639122009,0.8899999856948853,0.1409907042980194,0.7799999713897705
0.08322980999946594,0.8799999952316284,0.14110253751277924,0.7900000214576721
0.08343397825956345,0.8799999952316284,0.14085359871387482,0.7799999713897705
0.08311054855585098,0.8899999856948853,0.14094211161136627,0.7900000214576721
0.08300584554672241,0.8999999761581421,0.14116670191287994,0.7900000214576721
0.08342252671718597,0.8999999761581421,0.14147219061851501,0.800000011920929
0.0830601304769516,0.8999999761581421,0.14125262200832367,0.7900000214576721
0.08281514793634415,0.8999999761581421,0.14115670323371887,0.7900000214576721
0.08354891091585159,0.8799999952316284,0.1413208246231079,0.7799999713897705
0.08303460478782654,0.8899999856948853,0.1414482146501541,0.7900000214576721
0.08300664275884628,0.8999999761581421,0.14148351550102234,0.7900000214576721
0.08296666294336319,0.8999999761581421,0.14155733585357666,0.800000011920929
0.08264163881540298,0.8999999761581421,0.14148707687854767,0.7900000214576721
0.08245591819286346,0.8999999761581421,0.14144279062747955,0.7799999713897705
0.08255389332771301,0.8899999856948853,0.14140737056732178,0.7799999713897705
0.08240966498851776,0.8899999856948853,0.1414235532283783,0.7900000214576721
0.08247856795787811,0.8899999856948853,0.14146481454372406,0.7900000214576721
0.08254623413085938,0.8899999856948853,0.14139141142368317,0.7900000214576721
0.08230952173471451,0.8899999856948853,0.14142096042633057,0.7799999713897705
0.08266963064670563,0.8899999856948853,0.14147382974624634,0.7900000214576721
0.08256353437900543,0.8899999856948853,0.14134663343429565,0.7900000214576721
0.08267032355070114,0.8899999856948853,0.14126025140285492,0.7799999713897705
0.08252283930778503,0.8899999856948853,0.14146305620670319,0.7900000214576721
0.08254673331975937,0.8899999856948853,0.14133767783641815,0.7799999713897705
0.08211275935173035,0.8899999856948853,0.14120931923389435,0.7799999713897705
0.08206555992364883,0.8899999856948853,0.14108425378799438,0.7799999713897705
0.081813745200634,0.8999999761581421,0.14120347797870636,0.7900000214576721
0.08205055445432663,0.8999999761581421,0.14147859811782837,0.800000011920929
0.08218982815742493,0.8999999761581421,0.14153482019901276,0.800000011920929
0.08196502923965454,0.8999999761581421,0.14132051169872284,0.7900000214576721
0.08185280114412308,0.8999999761581421,0.14120329916477203,0.7900000214576721
0.08185212314128876,0.8899999856948853,0.14118747413158417,0.7799999713897705
0.08206743001937866,0.8899999856948853,0.14138063788414001,0.7900000214576721
0.08179385960102081,0.8999999761581421,0.1412792056798935,0.7900000214576721
0.08173295855522156,0.8999999761581421,0.14131364226341248,0.7900000214576721
0.0818769708275795,0.8999999761581421,0.14121001958847046,0.7900000214576721
0.08167563378810883,0.8999999761581421,0.14116737246513367,0.7900000214576721
0.08153796195983887,0.8999999761581421,0.14118915796279907,0.7900000214576721
0.0814879983663559,0.8999999761581421,0.14106671512126923,0.7900000214576721
0.0813557505607605,0.8999999761581421,0.1410083770751953,0.7799999713897705
0.08172111213207245,0.8899999856948853,0.14108066260814667,0.7900000214576721
0.08208420127630234,0.8999999761581421,0.141384556889534,0.800000011920929
0.08152542263269424,0.8999999761581421,0.14127831161022186,0.800000011920929
0.08141113072633743,0.8999999761581421,0.14120103418827057,0.7900000214576721
0.08151867240667343,0.8999999761581421,0.14117644727230072,0.7900000214576721
0.08106239140033722,0.8899999856948853,0.14114132523536682,0.7900000214576721
0.08197245746850967,0.8799999952316284,0.1412408947944641,0.7900000214576721
0.08203329890966415,0.8799999952316284,0.14077889919281006,0.7900000214576721
0.08164052665233612,0.8799999952316284,0.14054735004901886,0.7799999713897705
0.08157221972942352,0.8899999856948853,0.14043612778186798,0.7799999713897705
0.08113300055265427,0.8899999856948853,0.14049677550792694,0.7799999713897705
0.08116034418344498,0.8899999856948853,0.14053559303283691,0.7799999713897705
0.08101395517587662,0.8899999856948853,0.14059127867221832,0.7900000214576721
0.08110813796520233,0.8999999761581421,0.14065489172935486,0.7900000214576721
0.08099642395973206,0.8899999856948853,0.14071844518184662,0.7799999713897705
0.08093152195215225,0.8899999856948853,0.14075900614261627,0.7799999713897705
0.08111605048179626,0.8999999761581421,0.1409003585577011,0.7900000214576721
0.0809422954916954,0.8999999761581421,0.14105471968650818,0.7799999713897705
0.08108780533075333,0.8999999761581421,0.14113439619541168,0.7900000214576721
0.08095260709524155,0.8999999761581421,0.14116354286670685,0.7799999713897705
0.08074119687080383,0.8899999856948853,0.14118508994579315,0.7799999713897705
0.08080185204744339,0.8899999856948853,0.14132656157016754,0.7799999713897705
0.08065444231033325,0.8899999856948853,0.14140835404396057,0.7799999713897705
0.08075779676437378,0.8899999856948853,0.14149393141269684,0.7799999713897705
0.0805840864777565,0.8899999856948853,0.1415245085954666,0.7799999713897705
0.08055999130010605,0.8999999761581421,0.1416756510734558,0.7900000214576721
0.08062192052602768,0.8999999761581421,0.14160992205142975,0.7900000214576721
0.08023884147405624,0.8999999761581421,0.1416226476430893,0.7799999713897705
0.08073735982179642,0.8799999952316284,0.14169827103614807,0.7900000214576721
0.07997292280197144,0.8899999856948853,0.14150744676589966,0.7900000214576721
0.08058764785528183,0.8999999761581421,0.1421019434928894,0.7900000214576721
0.08103124797344208,0.8999999761581421,0.1417514681816101,0.7900000214576721
0.08071552217006683,0.8999999761581421,0.14147892594337463,0.800000011920929
0.08032489567995071,0.8999999761581421,0.14147624373435974,0.800000011920929
0.08074881881475449,0.8999999761581421,0.1413460671901703,0.7799999713897705
0.08024760335683823,0.8899999856948853,0.14146800339221954,0.7799999713897705
0.08026313781738281,0.8899999856948853,0.14139340817928314,0.7799999713897705
0.08051435649394989,0.8999999761581421,0.14116153120994568,0.7900000214576721
0.08007873594760895,0.8999999761581421,0.14103847742080688,0.7900000214576721
0.08016128838062286,0.8999999761581421,0.1410200148820877,0.7900000214576721
0.08020827174186707,0.8999999761581421,0.14086167514324188,0.7799999713897705
0.08103697001934052,0.8799999952316284,0.14085747301578522,0.7799999713897705
