loss,accuracy,val_loss,val_accuracy
0.0017344991210848093,0.9638888835906982,0.005674008280038834,0.8722646236419678
0.001719695865176618,0.9649999737739563,0.005826856475323439,0.8676844835281372
0.0017456111963838339,0.9633333086967468,0.005768703296780586,0.8671755790710449
0.001803985214792192,0.9611111283302307,0.005744772497564554,0.8743002414703369
0.001729397103190422,0.9627777934074402,0.005745799280703068,0.8671755790710449
0.0017471720930188894,0.9644444584846497,0.005701757967472076,0.8727735280990601
0.0017837960040196776,0.9677777886390686,0.005795618053525686,0.8631043434143066
0.001712355064228177,0.9638888835906982,0.0058138626627624035,0.8687022924423218
0.0016867521917447448,0.9644444584846497,0.005799056962132454,0.8646310567855835
0.001687656156718731,0.9677777886390686,0.005807867739349604,0.8676844835281372
0.0017071126494556665,0.9633333086967468,0.005839699413627386,0.8687022924423218
0.0017150214407593012,0.9655555486679077,0.00616472726687789,0.8585241436958313
0.0017341224011033773,0.9655555486679077,0.005793531890958548,0.8666666746139526
0.0016828062944114208,0.9655555486679077,0.005838053300976753,0.8641221523284912
0.0016501297941431403,0.9655555486679077,0.005650265142321587,0.8671755790710449
0.0016463628271594644,0.9666666388511658,0.005738086998462677,0.8661577701568604
0.0017670756205916405,0.9644444584846497,0.005625347141176462,0.8697201013565063
0.001688626129180193,0.9644444584846497,0.005705342628061771,0.8707379102706909
0.0016515532042831182,0.9661111235618591,0.005802831146866083,0.8656488656997681
0.0016810497036203742,0.9655555486679077,0.005842274986207485,0.8636132478713989
0.0016774296527728438,0.9649999737739563,0.005854494869709015,0.8661577701568604
0.0016731099458411336,0.9694444537162781,0.005853450857102871,0.8676844835281372
0.0016729560447856784,0.9672222137451172,0.005667353048920631,0.8737913370132446
0.0016658083768561482,0.9655555486679077,0.0056223440915346146,0.8748091459274292
0.0015915639232844114,0.9705555438995361,0.005772009491920471,0.8651399612426758
0.00163395912386477,0.9655555486679077,0.005680356174707413,0.8727735280990601
0.001575077068991959,0.9700000286102295,0.005683563649654388,0.8717557191848755
0.001663813367486,0.9649999737739563,0.005837678909301758,0.8625954389572144
0.0016420733882114291,0.9672222137451172,0.005832835100591183,0.8651399612426758
0.001671354752033949,0.9655555486679077,0.005698844324797392,0.8748091459274292
0.0015825842274352908,0.9666666388511658,0.005711063276976347,0.8707379102706909
0.0015990791143849492,0.9688888788223267,0.005576206371188164,0.8793892860412598
0.001558674848638475,0.9683333039283752,0.0059310998767614365,0.8620865345001221
0.0016404497437179089,0.9655555486679077,0.005689817015081644,0.8712468147277832
0.0016626908909529448,0.9694444537162781,0.005859173368662596,0.8732824325561523
0.0016632415354251862,0.9661111235618591,0.0058092838153243065,0.8707379102706909
0.0016457774909213185,0.9694444537162781,0.005986605770885944,0.8712468147277832
0.0016123944660648704,0.9688888788223267,0.005987183656543493,0.8620865345001221
0.0016836351715028286,0.9633333086967468,0.0058769891038537025,0.8702290058135986
0.001610409701243043,0.9688888788223267,0.005819466896355152,0.8707379102706909
0.0016463648062199354,0.9672222137451172,0.005788497161120176,0.8712468147277832
0.0015497218118980527,0.9683333039283752,0.0057121263816952705,0.8681933879852295
0.0015583335189148784,0.9694444537162781,0.005730662029236555,0.8707379102706909
0.0016417976003140211,0.9666666388511658,0.005729903932660818,0.8717557191848755
0.0015859773848205805,0.9694444537162781,0.005693233106285334,0.8702290058135986
0.0015694848261773586,0.9683333039283752,0.00571853993460536,0.8722646236419678
0.0016000140458345413,0.9666666388511658,0.005773930810391903,0.8681933879852295
0.001590233645401895,0.9694444537162781,0.005855378694832325,0.8641221523284912
0.0015384150901809335,0.9677777886390686,0.0057026781141757965,0.8697201013565063
0.0015374249778687954,0.9683333039283752,0.005903382785618305,0.8605598211288452
0.0015690010040998459,0.9677777886390686,0.005770463962107897,0.8702290058135986
0.0014928302261978388,0.9694444537162781,0.005673605483025312,0.8722646236419678
0.0015187901444733143,0.9672222137451172,0.005796064157038927,0.8712468147277832
0.0015771322650834918,0.9672222137451172,0.005689867306500673,0.8788803815841675
0.001522801467217505,0.9688888788223267,0.005649438593536615,0.8727735280990601
0.0014748276444151998,0.9677777886390686,0.005711808800697327,0.8727735280990601
0.00149155396502465,0.9677777886390686,0.005769689101725817,0.8676844835281372
0.0015355409123003483,0.9694444537162781,0.005770473275333643,0.8722646236419678
0.0015154441352933645,0.9688888788223267,0.0057696388103067875,0.8676844835281372
0.0015673658344894648,0.9661111235618591,0.005860504694283009,0.8676844835281372
0.0014886362478137016,0.9694444537162781,0.005802250932902098,0.8681933879852295
0.0015023861778900027,0.9677777886390686,0.005904265679419041,0.8636132478713989
0.0014968436444178224,0.9705555438995361,0.005904617719352245,0.8646310567855835
0.001502001890912652,0.9694444537162781,0.005693406332284212,0.8697201013565063
0.0015060548903420568,0.9700000286102295,0.005723744165152311,0.8727735280990601
0.0015083829639479518,0.9677777886390686,0.005810318980365992,0.8666666746139526
0.0014836958143860102,0.9705555438995361,0.005643726792186499,0.8732824325561523
0.0014970448100939393,0.9677777886390686,0.005936003755778074,0.858015239238739
0.0014868545113131404,0.9700000286102295,0.005842198617756367,0.8656488656997681
0.0014561305288225412,0.9700000286102295,0.005727789830416441,0.8681933879852295
0.0015854332596063614,0.9677777886390686,0.005708643235266209,0.8712468147277832
0.0014391419244930148,0.9711111187934875,0.005885518621653318,0.8656488656997681
0.0014463613042607903,0.9700000286102295,0.005780526902526617,0.8707379102706909
0.001445777015760541,0.972777783870697,0.005705852992832661,0.8681933879852295
0.0014648765791207552,0.9700000286102295,0.005810714792460203,0.8722646236419678
0.0015054865507408977,0.9711111187934875,0.005705566611140966,0.8707379102706909
0.0014579800190404058,0.9666666388511658,0.00565685797482729,0.8697201013565063
0.0015218424377962947,0.9694444537162781,0.0060462960973382,0.8625954389572144
0.0014535130467265844,0.9688888788223267,0.00562374759465456,0.8743002414703369
0.0014601070433855057,0.971666693687439,0.005931937135756016,0.8712468147277832
0.0014128437032923102,0.9694444537162781,0.00578840309754014,0.8666666746139526
0.0014452207833528519,0.9700000286102295,0.005967301782220602,0.8646310567855835
0.0014973812503740191,0.9694444537162781,0.005992249120026827,0.8671755790710449
0.0014256506692618132,0.9722222089767456,0.005882020574063063,0.8697201013565063
0.0014140056446194649,0.9700000286102295,0.005852038040757179,0.8636132478713989
0.0014069125754758716,0.9711111187934875,0.005694926250725985,0.8737913370132446
0.0014522094279527664,0.9705555438995361,0.005839004646986723,0.8697201013565063
0.0014523044228553772,0.9700000286102295,0.005862879566848278,0.8661577701568604
0.0014535767259076238,0.9677777886390686,0.005765641573816538,0.8661577701568604
0.001465866807848215,0.9694444537162781,0.005815758369863033,0.8712468147277832
0.0014357904437929392,0.9688888788223267,0.005837378557771444,0.8687022924423218
0.0014352858997881413,0.9694444537162781,0.005681556649506092,0.8727735280990601
0.001449218369089067,0.9677777886390686,0.005873693153262138,0.8595420122146606
0.0014169140486046672,0.9688888788223267,0.005822515115141869,0.8712468147277832
0.001402314635924995,0.9700000286102295,0.0057989503256976604,0.8717557191848755
0.0014652106910943985,0.9705555438995361,0.005789357703179121,0.8702290058135986
0.0013909641420468688,0.9705555438995361,0.005755677353590727,0.8722646236419678
0.001444981200620532,0.9705555438995361,0.0057287695817649364,0.8727735280990601
0.001393283368088305,0.9722222089767456,0.005656233057379723,0.8753180503845215
0.001347407465800643,0.972777783870697,0.005768097937107086,0.8707379102706909
0.001372286002151668,0.9738888740539551,0.005771247204393148,0.8681933879852295
0.0013839834136888385,0.9722222089767456,0.005733262747526169,0.8692111968994141
0.0013710461789742112,0.9700000286102295,0.005714889615774155,0.8681933879852295
0.001377517357468605,0.9700000286102295,0.005738300271332264,0.8697201013565063
0.0013633440248668194,0.972777783870697,0.00583382835611701,0.8717557191848755
0.0014054725179448724,0.9694444537162781,0.00590235460549593,0.8676844835281372
0.0013608891749754548,0.971666693687439,0.005898220930248499,0.8590331077575684
0.001437055878341198,0.9688888788223267,0.005817023571580648,0.8651399612426758
0.0013532369630411267,0.9733333587646484,0.006051120813935995,0.8651399612426758
0.0014367763651534915,0.9711111187934875,0.005777113139629364,0.8697201013565063
0.0013499581255018711,0.972777783870697,0.0056513515301048756,0.8712468147277832
0.001375013729557395,0.9688888788223267,0.005837067496031523,0.8702290058135986
0.0013384517515078187,0.9711111187934875,0.005719050299376249,0.8707379102706909
0.0013387904036790133,0.9722222089767456,0.005673845764249563,0.8676844835281372
0.001282901270315051,0.9738888740539551,0.005817029159516096,0.8656488656997681
0.0013294732198119164,0.972777783870697,0.005855796858668327,0.8666666746139526
0.0013756986008957028,0.9722222089767456,0.005762109067291021,0.8727735280990601
0.00132059829775244,0.972777783870697,0.005745477508753538,0.8727735280990601
0.001315517001785338,0.972777783870697,0.0060121952556073666,0.8666666746139526
0.0013494822196662426,0.9694444537162781,0.0056589460000395775,0.8773536682128906
0.00137521349824965,0.9722222089767456,0.006039759144186974,0.8620865345001221
0.0013351816451177,0.9738888740539551,0.00579162547364831,0.8732824325561523
0.0014018347719684243,0.9705555438995361,0.005703647155314684,0.8743002414703369
0.001313873683102429,0.9722222089767456,0.005732383579015732,0.8687022924423218
0.0013192559126764536,0.972777783870697,0.00586932897567749,0.8692111968994141
0.0012658101040869951,0.9744444489479065,0.005864731501787901,0.8671755790710449
0.001388462376780808,0.9722222089767456,0.0058618285693228245,0.8676844835281372
0.0012783827260136604,0.971666693687439,0.005673257168382406,0.8753180503845215
0.0012487672502174973,0.9733333587646484,0.00606551393866539,0.8651399612426758
0.001339760608971119,0.9733333587646484,0.005953608080744743,0.8625954389572144
0.0012745421845465899,0.972777783870697,0.005714402534067631,0.8707379102706909
0.0012842514552175999,0.9722222089767456,0.005728461779654026,0.8732824325561523
0.0012895739637315273,0.972777783870697,0.005829887930303812,0.8676844835281372
0.0012439106358215213,0.9733333587646484,0.0059019471518695354,0.8564885258674622
0.0012516159331426024,0.9755555391311646,0.00579549977555871,0.8651399612426758
0.0012732052709907293,0.9733333587646484,0.005831998772919178,0.8758269548416138
0.0013065733946859837,0.9694444537162781,0.00571695901453495,0.8722646236419678
0.0012957080034539104,0.9738888740539551,0.005759166553616524,0.8681933879852295
0.001227347063831985,0.977222204208374,0.005764137487858534,0.8717557191848755
0.00129145837854594,0.9733333587646484,0.006026747636497021,0.8681933879852295
0.001250559464097023,0.9744444489479065,0.005814924370497465,0.8661577701568604
0.0012723177205771208,0.972777783870697,0.005798906087875366,0.8692111968994141
0.0012250227155163884,0.9738888740539551,0.006045890040695667,0.8595420122146606
0.0012660990469157696,0.9738888740539551,0.005797063000500202,0.8692111968994141
0.00130112050101161,0.9750000238418579,0.005678818095475435,0.8732824325561523
0.0012351955519989133,0.976111114025116,0.005797510035336018,0.8631043434143066
0.0011906592408195138,0.9750000238418579,0.005797425750643015,0.8631043434143066
0.001281790086068213,0.9722222089767456,0.005756577011197805,0.8732824325561523
0.001262539648450911,0.9744444489479065,0.005917878355830908,0.8681933879852295
0.0012448102934285998,0.9733333587646484,0.0058545502834022045,0.8646310567855835
0.0012615403393283486,0.9750000238418579,0.005806721281260252,0.8727735280990601
0.0012263029348105192,0.9766666889190674,0.005953684449195862,0.8625954389572144
0.0012402253923937678,0.972777783870697,0.005890087690204382,0.8641221523284912
0.0012112209806218743,0.9744444489479065,0.005852281581610441,0.8631043434143066
0.0012462467420846224,0.9738888740539551,0.005921663250774145,0.8732824325561523
0.0012260752264410257,0.9744444489479065,0.005915736313909292,0.8641221523284912
0.0012664210516959429,0.9744444489479065,0.005811744369566441,0.8656488656997681
0.0012157019227743149,0.9750000238418579,0.005763585213571787,0.8697201013565063
0.0011693325359374285,0.9744444489479065,0.0057105678133666515,0.8717557191848755
0.0012100869789719582,0.976111114025116,0.005821648053824902,0.8681933879852295
0.0011768825352191925,0.9744444489479065,0.005740846041589975,0.8727735280990601
0.0011900421231985092,0.9744444489479065,0.005822429899126291,0.8697201013565063
0.0012121020117774606,0.9755555391311646,0.005818566773086786,0.8687022924423218
0.001349560683593154,0.9733333587646484,0.005832326598465443,0.8671755790710449
0.0011658426374197006,0.9744444489479065,0.005693127866834402,0.8712468147277832
0.0012168425600975752,0.9755555391311646,0.0059445505030453205,0.8681933879852295
0.001182392006739974,0.9750000238418579,0.005747741553932428,0.8737913370132446
0.0012389783514663577,0.976111114025116,0.005860178265720606,0.8651399612426758
0.0011931770713999867,0.976111114025116,0.005872820504009724,0.8743002414703369
0.0011842988897114992,0.9750000238418579,0.005760437808930874,0.8707379102706909
0.0011636007111519575,0.9755555391311646,0.0059086596593260765,0.8656488656997681
0.0011397699126973748,0.9750000238418579,0.005729546770453453,0.876335859298706
0.0012125152861699462,0.9738888740539551,0.005810638889670372,0.8651399612426758
0.00122466788161546,0.977222204208374,0.005708593875169754,0.8697201013565063
0.0011407051933929324,0.9744444489479065,0.005802997853606939,0.8681933879852295
0.0011295477161183953,0.977222204208374,0.006007431074976921,0.8605598211288452
0.0011089888866990805,0.976111114025116,0.005793617106974125,0.8722646236419678
0.0011573322117328644,0.976111114025116,0.005852026864886284,0.8692111968994141
0.0011862957617267966,0.9744444489479065,0.005925415549427271,0.8702290058135986
0.001151653123088181,0.976111114025116,0.005854116287082434,0.8732824325561523
0.0011537555838003755,0.9783333539962769,0.005801968276500702,0.8687022924423218
0.0011789046693593264,0.9744444489479065,0.005875216796994209,0.8671755790710449
0.001146897324360907,0.9755555391311646,0.005891864653676748,0.8661577701568604
0.001138075371272862,0.977222204208374,0.005791899282485247,0.8758269548416138
0.0011196918785572052,0.9766666889190674,0.005805156193673611,0.8681933879852295
0.00121081224642694,0.9733333587646484,0.005925833247601986,0.8717557191848755
0.0011309063993394375,0.9766666889190674,0.005761769600212574,0.8758269548416138
0.0011626561172306538,0.9755555391311646,0.005898348521441221,0.8666666746139526
0.001114787650294602,0.977222204208374,0.005819411017000675,0.8676844835281372
0.0011902733240276575,0.9766666889190674,0.005881683900952339,0.8722646236419678
0.001160122686997056,0.976111114025116,0.005781465210020542,0.8732824325561523
0.0010986562119796872,0.9783333539962769,0.005724365822970867,0.8702290058135986
0.001092399936169386,0.977222204208374,0.005825718864798546,0.8732824325561523
0.0010891903657466173,0.976111114025116,0.005819673649966717,0.8676844835281372
0.0010729982750490308,0.9777777791023254,0.005805931519716978,0.8707379102706909
0.0011776764877140522,0.9783333539962769,0.005963810719549656,0.8646310567855835
0.0011112489737570286,0.9777777791023254,0.005922504235059023,0.8712468147277832
0.0010909122647717595,0.9783333539962769,0.0058253188617527485,0.8712468147277832
0.0011062744306400418,0.9755555391311646,0.005969236139208078,0.8656488656997681
0.0011271190596744418,0.9750000238418579,0.00589677644893527,0.8646310567855835
0.0010987906716763973,0.977222204208374,0.005800281651318073,0.8692111968994141
0.0011361234355717897,0.9750000238418579,0.005719347391277552,0.8743002414703369
0.0010825853096321225,0.9766666889190674,0.005858687683939934,0.8687022924423218
0.001083893934264779,0.977222204208374,0.005773507058620453,0.8712468147277832
0.0011027194559574127,0.9766666889190674,0.005945483688265085,0.8646310567855835
0.001266461331397295,0.9738888740539551,0.006040237378329039,0.8692111968994141
0.001112918951548636,0.9777777791023254,0.005996229592710733,0.8651399612426758
0.00106175453402102,0.9783333539962769,0.005898955278098583,0.8671755790710449
0.0010738215642049909,0.977222204208374,0.0059241047129035,0.8641221523284912
0.001068605575710535,0.977222204208374,0.005956293549388647,0.8676844835281372
0.0010870137484744191,0.9766666889190674,0.005872457753866911,0.8651399612426758
0.0011967977043241262,0.9750000238418579,0.005884547717869282,0.8615776300430298
0.0010820627212524414,0.977222204208374,0.0058999392203986645,0.8636132478713989
0.0010297285625711083,0.9783333539962769,0.005819413345307112,0.8737913370132446
0.0010637068189680576,0.9783333539962769,0.005775203928351402,0.8702290058135986
0.0010711292270570993,0.9766666889190674,0.005987326614558697,0.8651399612426758
0.0010769205400720239,0.9766666889190674,0.0057885730639100075,0.8692111968994141
0.0010505197569727898,0.977222204208374,0.006114734802395105,0.8671755790710449
0.0011057727970182896,0.9766666889190674,0.005782610271126032,0.8732824325561523
0.0010364727349951863,0.976111114025116,0.00596908712759614,0.8722646236419678
0.0010761755984276533,0.977222204208374,0.005885424558073282,0.8666666746139526
0.001022588461637497,0.9794444441795349,0.005837930366396904,0.8732824325561523
0.001057257759384811,0.9788888692855835,0.005814087577164173,0.8727735280990601
0.0010681244311854243,0.9800000190734863,0.0058624157682061195,0.8661577701568604
0.001035968423821032,0.977222204208374,0.005814087577164173,0.8707379102706909
0.0010827856604009867,0.977222204208374,0.0058116489090025425,0.8727735280990601
0.0010278301779180765,0.9783333539962769,0.005750705953687429,0.8743002414703369
0.0010338848223909736,0.9783333539962769,0.005764574743807316,0.8722646236419678
0.0010489851702004671,0.9777777791023254,0.005875192582607269,0.8692111968994141
0.0010312589583918452,0.977222204208374,0.0060333688743412495,0.8620865345001221
0.0010480876080691814,0.977222204208374,0.006006636191159487,0.8666666746139526
0.0010923962108790874,0.9794444441795349,0.005982547532767057,0.8676844835281372
0.001007004757411778,0.9777777791023254,0.005925348028540611,0.8671755790710449
0.0010177450021728873,0.9788888692855835,0.005810879170894623,0.8712468147277832
0.001049952581524849,0.9777777791023254,0.005961367394775152,0.8646310567855835
0.0010399266611784697,0.9777777791023254,0.0058378116227686405,0.8727735280990601
0.000995428184978664,0.9788888692855835,0.0057522570714354515,0.8717557191848755
0.001034611719660461,0.9766666889190674,0.005821571219712496,0.8666666746139526
0.0009843108709901571,0.9783333539962769,0.005798282101750374,0.8692111968994141
0.0010924447560682893,0.9777777791023254,0.005975539330393076,0.8641221523284912
0.0011213866528123617,0.9750000238418579,0.006059878505766392,0.8615776300430298
0.0010028369724750519,0.9783333539962769,0.005787175614386797,0.8702290058135986
0.0010742171434685588,0.9777777791023254,0.0057734097354114056,0.8727735280990601
0.0009832772193476558,0.977222204208374,0.005783772096037865,0.8732824325561523
0.0009649442508816719,0.9766666889190674,0.005870441906154156,0.8732824325561523
0.0009947228245437145,0.9794444441795349,0.005908494349569082,0.8641221523284912
0.0009857198456302285,0.977222204208374,0.005811587907373905,0.8656488656997681
0.0010111782466992736,0.9777777791023254,0.005959573667496443,0.8656488656997681
0.0009675631299614906,0.9794444441795349,0.005918438546359539,0.8651399612426758
0.0010786771308630705,0.977222204208374,0.005903841927647591,0.8671755790710449
0.000989617663435638,0.980555534362793,0.005917776376008987,0.8697201013565063
0.0009826560271903872,0.9788888692855835,0.0058616772294044495,0.8687022924423218
0.0009933880064636469,0.9777777791023254,0.006005516741424799,0.8661577701568604
0.0009908275678753853,0.9794444441795349,0.005788086447864771,0.8727735280990601
0.0009486085036769509,0.9794444441795349,0.00582460081204772,0.8707379102706909
0.0010044112568721175,0.9794444441795349,0.005877851042896509,0.8737913370132446
0.000998467905446887,0.9783333539962769,0.005854153074324131,0.8676844835281372
0.0009743760456331074,0.9794444441795349,0.005938737187534571,0.8646310567855835
0.0009731759782880545,0.980555534362793,0.00576041080057621,0.876335859298706
0.0009968577651306987,0.9783333539962769,0.00581726199015975,0.8722646236419678
0.0009804865112528205,0.9794444441795349,0.00594744086265564,0.8671755790710449
0.000977436895482242,0.9794444441795349,0.0058976830914616585,0.8636132478713989
0.0009386959136463702,0.9788888692855835,0.005850270856171846,0.8707379102706909
0.0009869884233921766,0.9788888692855835,0.0057916538789868355,0.8702290058135986
0.0009436390828341246,0.9800000190734863,0.005895429290831089,0.8646310567855835
0.0009557113517075777,0.980555534362793,0.00590174738317728,0.8676844835281372
0.0009790838230401278,0.9800000190734863,0.005918191280215979,0.8697201013565063
0.0009343113633804023,0.980555534362793,0.005886452738195658,0.8717557191848755
0.0008985190070234239,0.980555534362793,0.005902653560042381,0.8676844835281372
0.0009225189569406211,0.9800000190734863,0.0058946264907717705,0.8676844835281372
0.000980936922132969,0.9794444441795349,0.006000741384923458,0.8692111968994141
0.0009751219186000526,0.9783333539962769,0.005837954580783844,0.8707379102706909
0.0009299851371906698,0.9788888692855835,0.005799365695565939,0.8702290058135986
0.0009405261371284723,0.9794444441795349,0.005793081130832434,0.8743002414703369
0.0009762562112882733,0.980555534362793,0.00581721356138587,0.8712468147277832
0.0009331279434263706,0.9794444441795349,0.005987406708300114,0.8661577701568604
0.0010250337654724717,0.9788888692855835,0.005908220540732145,0.8743002414703369
0.0009168577380478382,0.9794444441795349,0.005916547495871782,0.8743002414703369
0.0009648231789469719,0.9777777791023254,0.006004192866384983,0.8692111968994141
0.0009623009245842695,0.9800000190734863,0.005880539305508137,0.8656488656997681
0.0009158459724858403,0.9811111092567444,0.005869197193533182,0.8646310567855835
0.000924676307477057,0.980555534362793,0.006109924055635929,0.8646310567855835
0.0009744553244672716,0.9788888692855835,0.005795012693852186,0.876335859298706
0.0008859948720782995,0.9794444441795349,0.005845854990184307,0.8702290058135986
0.000924900290556252,0.9811111092567444,0.005950493738055229,0.8692111968994141
0.0009215782629325986,0.9816666841506958,0.0059380545280873775,0.8681933879852295
0.0009241915540769696,0.9800000190734863,0.005882882513105869,0.8666666746139526
0.0009495816775597632,0.9783333539962769,0.005908165592700243,0.8681933879852295
0.0009117939043790102,0.9788888692855835,0.005959151312708855,0.8692111968994141
0.0009313455084338784,0.9811111092567444,0.00585826113820076,0.8697201013565063
0.0009249114082194865,0.9800000190734863,0.005885124206542969,0.8646310567855835
0.0009006123291328549,0.9800000190734863,0.006060163956135511,0.8651399612426758
0.0009605407249182463,0.9800000190734863,0.00603757007047534,0.8687022924423218
0.0009309840970672667,0.9800000190734863,0.005872300826013088,0.8722646236419678
0.0009371509659104049,0.9800000190734863,0.0058296737261116505,0.8687022924423218
0.0008921109838411212,0.9811111092567444,0.005911538377404213,0.8712468147277832
0.0008893064223229885,0.9794444441795349,0.006040401291102171,0.8661577701568604
0.0009281588136218488,0.9816666841506958,0.005874651949852705,0.8651399612426758
0.0008889256860129535,0.9794444441795349,0.005835882853716612,0.8692111968994141
0.0009129318059422076,0.9800000190734863,0.005955208092927933,0.8671755790710449
0.0008522700518369675,0.9811111092567444,0.005981117021292448,0.8687022924423218
0.0009106708457693458,0.9794444441795349,0.005932387430220842,0.8687022924423218
0.0008598416461609304,0.9800000190734863,0.006021872162818909,0.8641221523284912
0.0008749448461458087,0.9811111092567444,0.005828689783811569,0.8727735280990601
0.0008907848969101906,0.9800000190734863,0.005961766466498375,0.8727735280990601
0.000925910659134388,0.9800000190734863,0.005944320000708103,0.8707379102706909
0.0008912870544008911,0.980555534362793,0.005951870232820511,0.8707379102706909
0.0009255284676328301,0.9794444441795349,0.006011656019836664,0.8641221523284912
0.0008992768707685173,0.9794444441795349,0.005871235858649015,0.8681933879852295
0.000856216880492866,0.980555534362793,0.005812166258692741,0.8737913370132446
0.0009548885282129049,0.980555534362793,0.0058744363486766815,0.8687022924423218
0.0008734011789783835,0.9794444441795349,0.005750024225562811,0.876335859298706
0.0008714631549082696,0.9811111092567444,0.005799342878162861,0.8722646236419678
0.0008572905207984149,0.9816666841506958,0.005963894538581371,0.8692111968994141
0.0008987750625237823,0.9811111092567444,0.005922943353652954,0.8671755790710449
0.0008537120302207768,0.980555534362793,0.005838131066411734,0.8681933879852295
0.0008581336587667465,0.980555534362793,0.005882565397769213,0.8676844835281372
0.0009677734924480319,0.9788888692855835,0.005905286408960819,0.8651399612426758
0.0008346139220520854,0.9811111092567444,0.0058869412168860435,0.8676844835281372
0.0008668991504237056,0.9811111092567444,0.00597043801099062,0.8732824325561523
0.0009766023140400648,0.9794444441795349,0.005882061552256346,0.8692111968994141
0.0008541664574295282,0.9800000190734863,0.005837224889546633,0.8717557191848755
0.0008333084988407791,0.9800000190734863,0.005856234580278397,0.8697201013565063
0.0008632421377114952,0.9816666841506958,0.005942648742347956,0.8697201013565063
0.0008829872240312397,0.9788888692855835,0.005975947715342045,0.8707379102706909
0.0008295857114717364,0.9822221994400024,0.0059699127450585365,0.8692111968994141
0.0008443190017715096,0.980555534362793,0.005964901298284531,0.8707379102706909
0.0008341892971657217,0.9811111092567444,0.005918852053582668,0.8661577701568604
0.0008286528172902763,0.9811111092567444,0.006157885771244764,0.8702290058135986
0.0008375525940209627,0.9811111092567444,0.005887101404368877,0.8666666746139526
0.0008223365875892341,0.9822221994400024,0.005893048830330372,0.8681933879852295
0.0008195298723876476,0.9800000190734863,0.00589237455278635,0.8717557191848755
0.0008931866614148021,0.9816666841506958,0.005855778232216835,0.8702290058135986
0.0009132859413512051,0.980555534362793,0.0062524317763745785,0.8636132478713989
0.0008728619432076812,0.9816666841506958,0.005916562397032976,0.8697201013565063
0.0008216931018978357,0.9811111092567444,0.005942174699157476,0.8625954389572144
0.0008156038238666952,0.9811111092567444,0.0059499978087842464,0.8636132478713989
0.0008900488610379398,0.9811111092567444,0.0060604047030210495,0.8681933879852295
0.0007941577350720763,0.980555534362793,0.005940789822489023,0.8717557191848755
0.000826690869871527,0.9811111092567444,0.006003914400935173,0.8666666746139526
0.0008163247257471085,0.9811111092567444,0.005926680751144886,0.8702290058135986
0.0007934063905850053,0.9816666841506958,0.005888557527214289,0.8712468147277832
0.0008034774800762534,0.980555534362793,0.005920581053942442,0.8702290058135986
0.0008355114259757102,0.9822221994400024,0.005920712370425463,0.8697201013565063
0.0007916641188785434,0.9816666841506958,0.006053893361240625,0.8671755790710449
0.0008350818534381688,0.9822221994400024,0.005956678185611963,0.8671755790710449
0.0008347861585207283,0.9816666841506958,0.005928006488829851,0.8666666746139526
0.0007880869088694453,0.9811111092567444,0.0059529016725718975,0.8687022924423218
0.0008799327188171446,0.9811111092567444,0.0060128504410386086,0.8697201013565063
0.0008546405588276684,0.9800000190734863,0.005963514558970928,0.8610687255859375
0.0008688215166330338,0.9811111092567444,0.005919344257563353,0.8666666746139526
0.0008193285320885479,0.9811111092567444,0.005881417542695999,0.8707379102706909
0.0007803533226251602,0.9833333492279053,0.005968008190393448,0.8661577701568604
0.0008122953586280346,0.980555534362793,0.006043856497853994,0.8661577701568604
0.0007950360886752605,0.9822221994400024,0.006002866197377443,0.8641221523284912
0.0008813922177068889,0.9811111092567444,0.006017523817718029,0.8697201013565063
0.0007718803244642913,0.9816666841506958,0.005819047335535288,0.8712468147277832
0.0007805923232808709,0.9816666841506958,0.006017584819346666,0.8636132478713989
0.0007884689839556813,0.9811111092567444,0.005995237734168768,0.8676844835281372
0.0007494402816519141,0.9822221994400024,0.00589343998581171,0.8702290058135986
0.0007800315506756306,0.9816666841506958,0.006040517706423998,0.8610687255859375
0.0008160999277606606,0.9816666841506958,0.005978114902973175,0.8687022924423218
0.0008057198137976229,0.980555534362793,0.006024674512445927,0.8631043434143066
0.0007928082486614585,0.9827777743339539,0.005895258393138647,0.8707379102706909
0.0007741975132375956,0.9816666841506958,0.0059533012099564075,0.8697201013565063
0.0007945853867568076,0.9827777743339539,0.0059664384461939335,0.8717557191848755
0.0008136812830343843,0.9833333492279053,0.005887407809495926,0.8707379102706909
0.0007907084655016661,0.980555534362793,0.005997601430863142,0.8661577701568604
0.0007529892609454691,0.9827777743339539,0.005968490615487099,0.8666666746139526
0.0007705898024141788,0.9816666841506958,0.006143349222838879,0.8687022924423218
0.0007633102359250188,0.9827777743339539,0.005955409724265337,0.8636132478713989
0.0007651941850781441,0.9827777743339539,0.005924686789512634,0.8687022924423218
0.0007671970524825156,0.9822221994400024,0.005897851195186377,0.8712468147277832
0.0007845869404263794,0.9822221994400024,0.005865717306733131,0.8687022924423218
0.0007553516770713031,0.9827777743339539,0.005934807937592268,0.8676844835281372
0.000791926693636924,0.9822221994400024,0.0059089986607432365,0.8687022924423218
0.0008092512143775821,0.980555534362793,0.005929471924901009,0.8666666746139526
0.0007941671065054834,0.9811111092567444,0.006000352557748556,0.8631043434143066
0.0007481705979444087,0.9827777743339539,0.00591096468269825,0.8697201013565063
0.0008193353423848748,0.9822221994400024,0.006124245934188366,0.8722646236419678
